,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,28.488924393104547,34.00836787085631,40.59714818574995,51.82105444237423,107.52243254722282
1,0.039649938036776605,29.946134257792597,37.7957327257112,47.72187082231809,60.30760336763868,103.94130334938255
2,0.058226577271119406,34.83394631832886,50.550813708493045,64.94596612900715,92.0287103037725,143.6904184348534
3,0.08550667336642473,44.836300484018246,65.60964808280875,88.10669129536213,118.63679933174461,166.07162067118293
4,0.12556793706331987,51.694212090160924,82.30767692970326,112.73207066041518,145.54887757780475,224.5387079383203
5,0.18439855273949987,63.207682858203114,92.42643272745751,122.74228122749143,158.26497037091775,240.41356819801976
6,0.270792266303424,77.54971208237461,112.09738715571554,139.5088104858142,178.9017444700135,279.7767762341658
7,0.39766283628774335,86.17115413607155,120.35790546249102,150.80845877934243,205.07089866760634,1073.853217163633
8,0.583974326605106,114.43143501439454,145.14861429094856,186.3740255892206,243.73353683316512,380.9380430098009
9,0.8575757727763256,43.19305625053916,189.96586754176593,247.25916685781425,339.3283277703138,597.867159013558
10,1.259363935274893,182.70874340441054,247.74594886472067,343.731419108535,474.3412955018442,792.462009214804
11,1.8493963703481713,64.95343705324764,309.0452107695635,448.1445126403666,642.6453341685708,1028.2488431508016
12,2.715868573694241,298.0135800891877,465.26560769902045,611.5875460176121,823.5278710076639,1313.7344601592354
13,3.9882970615927977,445.80345672607143,694.2837442546588,946.359026421366,1574.2988470096154,7890.052027359022
14,5.856878939422686,631.8244856010335,1033.1969895365169,1635.4234696759847,8447.08617061114,3273798.1960782823
15,8.600921742111536,643.1132037520617,1756.2057289457732,5575.352129770105,67916.4354952452,1434647.1719371655
16,12.630593116069885,1292.1466038740325,3327.600824121526,788.3764157022382,27.070143098552403,0.9294959016796236
17,18.548230904441027,2158.5283339989614,4520.110868673772,144.43816966179307,4.615458660501859,0.14748496672785313
18,27.2383780019597,5168.292307242253,25667.72905838021,129050.0962322131,648827.4556609511,3262121.296383663
19,40.000000000000014,12452.131379737337,57782.28996363406,268130.2446643401,1244219.087699816,5773616.25181275
