,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,27.742116557765883,36.26574315990322,47.728698746436116,70.15983134248891,157.3080993852853
1,0.039649938036776605,29.637238121899397,38.232720573820544,52.12835009060831,79.25805723380485,165.61206093108024
2,0.058226577271119406,32.202725407801765,46.397895989001626,64.54305107361807,93.19604369053451,362.1430340069593
3,0.08550667336642473,41.50584348487007,56.51136157750717,74.00611468338828,98.13919649761817,858.9873690225268
4,0.12556793706331987,50.65621055184011,66.06893466230487,83.44077345848868,104.70384262810418,1299.9672717391081
5,0.18439855273949987,52.58986619026037,72.44138693316216,92.00191088179614,126.25276793415321,2384.621640933694
6,0.270792266303424,67.84748670520855,97.28988726838844,133.3277386717722,184.9245326320037,393.1301952149498
7,0.39766283628774335,85.8250294556457,130.02784354096275,172.14441259874081,220.0617659857629,596.2136069499425
8,0.583974326605106,110.50581487259728,153.4679651626404,197.64066319835007,247.70582379346192,683.9170646858005
9,0.8575757727763256,120.08329322252878,185.7140893026112,235.60220395757636,358.5526427195272,1673.4009325947436
10,1.259363935274893,147.0855993528908,220.3021807532175,323.81718691537094,499.10217852326036,1401.813601554701
11,1.8493963703481713,218.87513176588743,344.17408627570956,472.03778442687786,619.6623930150229,2042.3184511372488
12,2.715868573694241,297.0626679994879,454.66561971576374,672.3297442826974,1173.4353912005215,6315.722433625045
13,3.9882970615927977,318.5051629890742,548.9193651562395,1128.6248967528259,3579.8057899851296,631.8244856010369
14,5.856878939422686,578.2845426197458,1259.2174030941635,3159.1499471686634,5891.906601645422,1435.380366906795
15,8.600921742111536,1152.206877252244,3928.411282771846,6214.274493413102,9409.027950288324,14246.201557904336
16,12.630593116069885,4164.963514003825,7325.312789496047,10792.927909976577,15902.023055859847,23429.632753810118
17,18.548230904441027,6199.215461138356,10963.704793493893,19390.00564707074,34292.45187416443,60648.37096731534
18,27.2383780019597,11229.998050123846,42384.07498958237,159965.28269234422,603738.3539249403,2278619.422071886
19,40.000000000000014,inf,inf,inf,inf,inf
