,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,4.848179393501343,6.28479660432459,8.107609602419844,10.337800878213514,15.121822845095798
1,0.039649938036776605,4.963870355549536,6.587511967683919,8.474772267416986,10.593066468833014,15.095697493214816
2,0.058226577271119406,5.267810220979333,7.687087308124466,9.564610488104728,12.001227359400982,17.290038974201018
3,0.08550667336642473,5.940167261860282,8.593452588449447,10.933319910570884,14.189721698986416,21.423944985654416
4,0.12556793706331987,7.7904585423704935,11.378446718778081,14.473999158474653,18.17576764715851,27.334828992844372
5,0.18439855273949987,11.273976430808313,14.506495321829389,18.065962067235645,25.962429894435974,40.59714818574995
6,0.270792266303424,12.304583802762302,16.421064800471772,22.46990039170355,31.182843454030525,43.16964695115247
7,0.39766283628774335,14.463774926570133,21.67667370387637,29.434558238013615,38.221636553405915,63.19582642235816
8,0.583974326605106,18.297919381637186,27.4570067664977,35.73323389485166,47.04908364124482,91.31263361345289
9,0.8575757727763256,29.074679287841448,38.21276535089914,49.505551537698615,63.037883108180374,96.54783536427159
10,1.259363935274893,31.898287954361663,45.520215659595934,56.006139086579246,68.9075736995993,106.61860559503192
11,1.8493963703481713,40.7623779732294,54.14334241921818,67.49241333866549,89.01476060554248,137.1671040601027
12,2.715868573694241,48.355278878115,65.63162977813305,87.37163904812282,121.07914677575056,230.78576410812488
13,3.9882970615927977,60.02346813688918,98.56585110985054,155.5469510684639,441.90881410426135,1049.2329318939649
14,5.856878939422686,91.3061963760352,173.2063293337658,361.9061693246864,636.9107604203366,1359.3183953628386
15,8.600921742111536,174.8301416994578,466.87635475806854,798.7476974601717,1251.8534572079816,2256.2394477525463
16,12.630593116069885,415.28373428009223,791.8745169439952,1458.0798969922032,8415.304798160092,52778.35631536433
17,18.548230904441027,1031.4298085870366,2353.0907883796417,6149.10151059287,22797.84391341949,84523.19191759899
18,27.2383780019597,2421.0945167535806,5048.059615582446,9771.50499811248,18867.443190328442,36430.45903461487
19,40.000000000000014,3323.177156881216,10997.909367281283,31507.589445217312,90265.17308841716,258598.0589485787
