,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,5.2139469620978245,6.4240694563013285,8.145776331961118,11.388908165817828,16.324111667684768
1,0.039649938036776605,5.366425793850643,6.893069368104752,9.005144269541105,11.915939402069796,17.06680315474551
2,0.058226577271119406,5.880053428365631,8.306990187340155,10.15280536411679,12.746500288827976,17.20263586120307
3,0.08550667336642473,7.221469641910012,9.25752204874411,11.490811635562935,15.14832649103807,22.8992210892381
4,0.12556793706331987,8.52275104687227,11.582019608969675,14.812706228777383,19.307848269411416,33.11687350474463
5,0.18439855273949987,12.095670150580265,15.523352710861426,20.118859359016977,26.57428039284422,43.247727326543526
6,0.270792266303424,13.400704035384281,18.61583763466957,25.382727619506877,35.65311658041476,73.6392021199084
7,0.39766283628774335,16.140759977413182,24.45075551822751,33.53078281961508,44.515710153572535,65.190126376127
8,0.583974326605106,19.11386224214529,27.896745944294445,37.89713988138655,51.62540912579602,92.595602103236
9,0.8575757727763256,24.016686652763756,36.005344037566545,48.385871748220346,60.51133478896429,93.55564601050695
10,1.259363935274893,30.49051501891686,48.971589381255264,62.0261135517839,84.02075759648453,146.62661672493158
11,1.8493963703481713,38.78357622713233,57.85155024015762,78.95037384024599,109.30004810557936,167.40692684844686
12,2.715868573694241,58.88228706887394,86.30578100343237,114.1493753583029,146.74599714681028,1742.5485873142588
13,3.9882970615927977,71.5168923942083,111.74583683874145,136.06669894876885,165.68086191463544,245.95360796637445
14,5.856878939422686,92.94683800983333,137.1025153114032,182.63338844593295,239.62782480917335,538.738098443135
15,8.600921742111536,134.2761975454931,207.64060875048375,299.6590195784859,595.0902912253938,2836406438548.255
16,12.630593116069885,203.09607956784382,352.56095147907376,883.1941274694893,96928.64449729188,166030825792.88367
17,18.548230904441027,657.7079574158778,1997.6055861515918,3712.7339025712995,0.6325818169323839,0.00010778034882498249
18,27.2383780019597,902.0572791783613,3550.6468981189846,42804488.92692429,101247377013804.05,2.3948496078707963e+20
19,40.000000000000014,2432.008045347344,6042.207016738418,13405.697582954355,29742.894804461223,65989.83647625212
