,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,21.24683770458613,28.638851255453343,38.023388543791,57.05667087245075,101.38957461750289
1,0.039649938036776605,21.842957811092585,30.605972545677638,40.768685721170854,57.477944712346165,98.4111286345366
2,0.058226577271119406,23.602578837607073,33.20307294129451,42.33158894461548,57.74780889533976,95.8238732194086
3,0.08550667336642473,31.09295221409582,42.160833716842404,54.31323612434735,69.79805789493108,120.75649680517948
4,0.12556793706331987,35.5478405982989,50.89924493820911,67.02444533761813,88.281183566953,206.8588195657246
5,0.18439855273949987,46.05922269213468,62.62736713387508,80.096637706946,99.55252700518693,206.1842406561974
6,0.270792266303424,55.074578910447,77.02186518562984,96.80680426821061,134.85192268772147,226.24365580586277
7,0.39766283628774335,72.56194472731153,99.02669890426229,131.82759172905966,175.87201891238627,251.48718293095123
8,0.583974326605106,81.75549317805442,120.49463840534993,150.0277249386827,194.5402016529485,303.8115427777062
9,0.8575757727763256,110.28875026787593,142.1845997576156,188.09269766634074,260.64402090729203,370.1826959375693
10,1.259363935274893,27.86521097110313,156.65067570952974,220.4494706804673,295.3240443294709,399.0779432385094
11,1.8493963703481713,81.40309601532871,208.55245457981485,270.652186940902,335.91586122170014,668.44816044046
12,2.715868573694241,176.43153296367203,262.5941452397031,321.9366912810906,394.689809623927,624.364026250796
13,3.9882970615927977,294.92492256180265,409.85508853477234,503.1145938210275,617.5946123314316,2208.8245276968983
14,5.856878939422686,432.1282526448931,662.1105404322745,933.3550089493666,1618.9875998568064,7793.87341758805
15,8.600921742111536,737.3418727008905,1266.27838798746,2245.6378328567916,3792.848982217481,15104.06702421771
16,12.630593116069885,1197.5367214862154,2730.0460617897356,5231.516971078426,442850.07885540376,52822582.35808765
17,18.548230904441027,2306.0514371918366,7443.474593966651,30506.066855701956,125024.96021936808,512397.7716233493
18,27.2383780019597,7309.262654524733,16544.56440135482,37448.73103734083,84765.4505906638,191867.15850728788
19,40.000000000000014,9627.148007186079,33852.72094328152,119039.06685638025,418586.7204523794,1471910.41702699
