,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,5.536827384065971,7.221469641910012,10.869175485543105,15.09772325611553,26.260172437867215
1,0.039649938036776605,5.62506991821553,7.583627008464045,11.752421715785522,16.876824835089035,30.82953811687549
2,0.058226577271119406,6.358383468826018,9.747831928822587,13.621308045327847,18.297919381637186,51.10674072337338
3,0.08550667336642473,7.652631845427938,11.339684934037479,15.787387259640365,22.1770466552545,34.5492904607856
4,0.12556793706331987,10.239937804363356,14.917835202105977,19.90789741486711,26.518314746075557,39.48296065566728
5,0.18439855273949987,13.874912262127166,19.256937058543503,26.16376366214501,34.67584894346424,53.826493346234074
6,0.270792266303424,14.48008081608363,21.23250325758728,29.446535224573804,37.85786636311595,63.234596099034796
7,0.39766283628774335,20.850464025446055,31.946351853624886,42.46494834526062,56.38487174511345,85.01027558598787
8,0.583974326605106,25.883119158041342,39.27052232955095,51.344236702988525,63.811055535749,102.14938027508765
9,0.8575757727763256,30.183492063974576,45.58544132826871,55.70768750803297,68.07757821504708,124.23421928002988
10,1.259363935274893,32.17744057454029,45.66601258284076,56.53354246486438,71.67536481912629,147.27026271895005
11,1.8493963703481713,34.59923236440049,49.33068829461271,62.08521189052215,88.61265060303722,161.2875391468088
12,2.715868573694241,40.08685399299008,56.36438149589076,79.0132498781803,128.5591373152267,234.74756924524874
13,3.9882970615927977,57.85155024015762,104.9569954076942,152.56602669008473,219.14941508802224,811.5131237434344
14,5.856878939422686,112.65860256704951,199.57562105367495,405.8094065380136,812.7649689455827,2583.861349286559
15,8.600921742111536,189.54932596993035,511.2568713960473,2384.621640933694,5279.676260871905,21987.926255817878
16,12.630593116069885,458.7638871105495,2650.8047400340815,5621.9812621939645,15673.227625452004,45194.84026277992
17,18.548230904441027,937.9168271481179,5902.696753507245,9750.475775025863,16106.498742778303,26605.809576551812
18,27.2383780019597,2231.4046282087666,11738.35163513121,33967.65281736038,98293.31014991621,284434.5728619126
19,40.000000000000014,5388.879369745059,228556.2588458777,10766309.93433526,507154913.1381687,23889903549.954227
