,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,7.920644574733852,10.007169281556454,12.462624468983353,15.036694027843621,18.142419989441645
1,0.039649938036776605,7.7936978714678915,10.06625437959611,12.868086199253682,16.191733011808946,238.55740296858545
2,0.058226577271119406,8.052343098929232,10.770450853952314,13.68340671940642,17.00495461890406,24.186724816501158
3,0.08550667336642473,8.445264271670109,12.056811532195152,15.001360379736393,18.83359939144937,25.869088819524464
4,0.12556793706331987,11.368594895759236,14.506495321829389,18.065962067235645,23.58852205174568,104.79793917049047
5,0.18439855273949987,13.169501644413074,17.616557750353653,22.939521412171963,37.83610542642026,207.629315652338
6,0.270792266303424,14.80939447766615,22.533352551295454,30.682880420390234,37.13194928091817,47.844508190496306
7,0.39766283628774335,20.849612623812813,31.547611569159827,38.35804639647517,48.71244512087629,99.59204752725529
8,0.583974326605106,30.596075518060715,39.95214932432791,50.39809817705233,62.17577513836538,1775.156249475552
9,0.8575757727763256,32.74694018112595,46.07136221375221,57.12437329672716,72.39340479859214,119.57624832474346
10,1.259363935274893,40.95821428083746,55.002073026212145,70.37678040551128,97.39787634750488,162.01446015577812
11,1.8493963703481713,44.988483292738145,67.51943051149166,91.04913631999472,136.2719516748592,250.5229436891149
12,2.715868573694241,69.34164401606209,105.06849342845008,163.16368091751616,219.12123757279855,397.51114271740687
13,3.9882970615927977,110.04790014925595,193.38992774138822,249.12040124893383,953.6156968372991,19617.576408610545
14,5.856878939422686,179.73449639154788,359.1273198182886,1112.1199647860215,789.9645419654719,0.9253325603712311
15,8.600921742111536,347.557039821684,1333.293869224527,13459.761564303555,118284.97842513153,1039493.6087233563
16,12.630593116069885,547.151118100792,5572.737129135902,1.8371130518347654e-09,1.0864454625935765e-24,6.425101286016748e-40
17,18.548230904441027,1917.9306919760966,29220.81073825898,603738.3539249403,12473986.545580493,257728102.45987388
18,27.2383780019597,6555.999980497924,102.92083540067107,1.61572580705949,0.02536483379128329,0.0003981955294941549
19,40.000000000000014,859.1271957659984,0.7913796917208531,0.0007289744982520309,6.714903410602626e-07,6.18539165935728e-10
