,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,21.459543207138513,29.60707887755256,41.86693164514386,631.8244856010335,228.2261814479947
1,0.039649938036776605,21.364745795257885,29.191145760561298,41.04898145544923,65.82961040137826,353.90920470838256
2,0.058226577271119406,22.92381156109448,33.52243438865777,46.283070852797294,68.44826730875114,1095.3829906709832
3,0.08550667336642473,27.45700676649771,42.601277622363924,57.31245138225168,147.88925050795635,447.0767880177795
4,0.12556793706331987,37.41094900962071,55.881421349917765,80.52526512222893,126.48641236408875,900.3594490053406
5,0.18439855273949987,51.38222955564158,79.57807648922483,113.51228816678794,154.89140343176643,2042.318451137283
6,0.270792266303424,56.492666645249926,91.94848699863607,127.23819313013362,166.57389942026938,2384.621640933694
7,0.39766283628774335,62.74300247077797,101.44275974228688,135.40726558317172,316.9892828283501,581.7082749538046
8,0.583974326605106,76.20841607498146,113.61831417980929,145.42858902272243,535.5459127106652,1213.5175127226598
9,0.8575757727763256,83.12848974462777,121.00186991352541,154.79019409642103,238.41685729726984,2148.1853900026595
10,1.259363935274893,112.00922073026493,153.5389488235463,207.70787059696073,656.9811816258527,7478.093252065239
11,1.8493963703481713,133.09164756931844,198.2366960390168,267.1481159669809,362.6486309680623,32138.917519881394
12,2.715868573694241,175.29741717982282,233.34529264722855,305.7710847640819,396.72361620834755,3275.0361137532786
13,3.9882970615927977,210.35869323035448,331.1984071333078,460.7495715310493,601.5405157794398,2295.8252232988493
14,5.856878939422686,332.75926996978166,503.7598289955738,749.5620707560756,1369.21218861162,4193.95028173526
15,8.600921742111536,598.1569485976825,1011.4990324718493,1493.7947932874197,3227.6131297830675,12780.853017578393
16,12.630593116069885,1063.9220106928485,1976.3956084417646,4181.965782948795,8204.583769250483,14707.443830209308
17,18.548230904441027,1723.5278133449908,4338.847564525553,8057.010390713548,13705.760393261131,23314.835012996587
18,27.2383780019597,4027.8903911227985,8274.448970596415,15761.541601157469,30023.291524041048,57189.712576805294
19,40.000000000000014,6226.072537776178,16874.54296494241,45735.12411684721,123956.04327352885,335958.43371438375
