,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,13.621308045327847,18.297919381637186,23.295853370232987,48.46243862905615,222.24346696629138
1,0.039649938036776605,14.185477612447139,20.111264048443346,26.932895064545985,155.59884131093065,98.14742581491508
2,0.058226577271119406,14.664408105833854,20.745660656526137,26.66725965120696,35.478271481000995,211.67951201587144
3,0.08550667336642473,18.633304793746024,27.786241606554704,35.0270916970285,43.66304046327331,256.0688747703319
4,0.12556793706331987,20.37646517629563,30.08434685158355,40.439446528184526,62.607819172232965,816.1899692878311
5,0.18439855273949987,29.663122815003955,39.355242299291376,53.623318289883365,325.22576072948084,238.5574029685863
6,0.270792266303424,32.396016709798715,48.745574094918275,64.02295363023721,92.088004290849,416.2068416703202
7,0.39766283628774335,45.6621610705452,59.765296083004145,79.37950551532366,107.23907891073246,387.27364136674987
8,0.583974326605106,52.17362205564175,72.00951459226626,97.85903919718147,149.91163514448814,1673.4009325947482
9,0.8575757727763256,58.423526027633,86.21847876615634,118.7690471936421,164.2197911536176,794.2152031981989
10,1.259363935274893,74.12483561983697,111.71930195821996,143.29055796037167,203.3033586955847,1347.7185835683108
11,1.8493963703481713,83.66496239721756,125.47075161897371,172.99641336745643,237.1201068388751,875.0268557498518
12,2.715868573694241,103.78082856945475,162.51813727103263,215.54871324241302,316.0677187604533,769.289607694567
13,3.9882970615927977,118.52753667050501,187.770522293055,281.6409345849279,396.0472670617707,1172.8804662921193
14,5.856878939422686,102.2174095262469,296.63186311742044,388.04191283782586,579.9386637044502,3588.4218274599493
15,8.600921742111536,297.26656091277124,451.17616576744217,710.7768031434586,2015.9874939701433,12269.717100126143
16,12.630593116069885,542.8971902201091,1219.5106322073866,3500.5101309260594,2462.6521358810014,544.236791658114
17,18.548230904441027,972.9440162493587,3124.721101386879,4224.48566192972,760.7550735057939,136.99851962580388
18,27.2383780019597,2150.579331466499,199.8403405419399,4.857868648065993e-05,1.1808870890564747e-11,2.8705887666506605e-18
19,40.000000000000014,3787.272456254061,11723.512744070777,38792.50642905372,128362.427533442,424744.7334296964
