,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,4.245182629173869,19.126219874149598,86.17115413607155,388.23499123204306,1749.1515568995972
1,0.039649938036776605,32.74199454575404,43.247727326543526,51.60421946299387,60.952779330402755,106.42106108300051
2,0.058226577271119406,31.817908074602006,42.83148739346879,52.25924306835541,62.93190289756505,93.26025826270426
3,0.08550667336642473,32.55636170176479,45.29053139504718,55.277994962920765,67.46789302310651,99.08106277759215
4,0.12556793706331987,44.932965401585726,56.706053850393836,72.78613708967227,102.60417481100316,162.55876294926983
5,0.18439855273949987,48.475766971002216,64.27688152594556,89.0849899305595,124.01339078259976,174.9850146663281
6,0.270792266303424,57.73114628329327,85.6509749454479,113.44679429749948,144.8801810078468,204.31341281770776
7,0.39766283628774335,72.25111759021763,95.97745298194164,121.71484059392267,149.65260826732404,206.84157316628193
8,0.583974326605106,84.45437783277602,118.1385901949449,149.4939237197335,205.92226828483518,332.0726764960515
9,0.8575757727763256,114.10490714216009,158.48644492232165,213.86413230076033,287.8748465935431,390.1307325634559
10,1.259363935274893,130.3136035746888,194.13440373603254,263.3721800155492,336.7380619204029,569.3186758955112
11,1.8493963703481713,171.0762548267714,227.3254312900939,289.5313746847728,354.54512542771243,497.8105703159959
12,2.715868573694241,190.1801098217203,276.1666154677497,332.9194127261031,401.3350244459097,616.9308174565333
13,3.9882970615927977,153.22109277205428,315.50327153209065,392.47395200752794,538.1548512709712,1075.9634102153614
14,5.856878939422686,297.11560235670714,435.71075636409876,621.6975282147752,887.2161304654932,6936.982612298288
15,8.600921742111536,134.1640786499874,747.6784520099483,1140.15065976218,4694.60682145221,5.189273094902096
16,12.630593116069885,873.776645778085,3115.22687301563,3458.336360160754,729.7768974814983,153.99725898060552
17,18.548230904441027,2990.1504050083,5.19557661893831e-07,1.8887628922027485e-23,6.8662739953800745e-40,2.496116308418601e-56
18,27.2383780019597,inf,inf,inf,inf,inf
19,40.000000000000014,inf,inf,inf,inf,inf
