,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,21.842957811092585,31.823257896435887,47.34453684159072,61.45366374000766,272.4427159602714
1,0.039649938036776605,23.68981903200846,37.68013756701416,51.409318066890535,65.10107488363955,545.1361778496422
2,0.058226577271119406,31.832487869059612,49.960195035458625,62.685158138263,92.2174257802251,641.8941139061562
3,0.08550667336642473,47.08391103957467,64.0584128550384,89.03606549529769,129.8470842861162,1143.5208085924783
4,0.12556793706331987,56.899010426410996,82.1375046652169,109.49977007562649,156.50567113412524,2529.6245066472875
5,0.18439855273949987,72.37864555629912,100.53341747451658,133.98550265747852,232.00866019395485,1043.216727885322
6,0.270792266303424,75.46740013991125,106.71562785085268,138.14450507359163,248.46278641290107,2750.934870646129
7,0.39766283628774335,86.17115413607155,118.38531970435274,143.51437092802576,184.403476683267,3425.585821073197
8,0.583974326605106,98.4111286345366,132.85450392154195,170.18401065418408,247.64655179802634,1016.6091919666868
9,0.8575757727763256,115.05235117796295,154.96718117474782,218.0540093326021,316.6153364656866,1390.9946785926913
10,1.259363935274893,61.369358024336,213.59667390494087,301.0569902989095,421.76805463151055,604.5353429211458
11,1.8493963703481713,181.93974173926773,274.8657883183765,405.8094065380136,521.0753897610208,800.3265382915223
12,2.715868573694241,90.07190415702199,362.143034006959,472.6128906318356,576.1612579811245,1013.1857775386266
13,3.9882970615927977,208.88660689836516,462.31312341908335,594.1439547001751,963.7917173038826,3610.6222503556223
14,5.856878939422686,347.393383422742,544.6631536468037,888.2918468444949,1610.2025074884084,8777.580663346536
15,8.600921742111536,647.3982801097095,1171.2939459187928,1817.5149950808866,4127.3611409648265,31.350818482106362
16,12.630593116069885,707.1007488289789,1908.1182582508359,3712.7339025712995,28454.81725555798,218080.97383075274
17,18.548230904441027,3035.425388779283,6593.273846365481,15117.437026759584,34662.12803886831,79475.3183397539
18,27.2383780019597,6728.074603413284,13321.178312824162,26375.122468474263,52221.13756688652,103394.67473712341
19,40.000000000000014,45847.52533846903,6603139.2721556425,951009851.1445675,136968144953.08281,19726686016249.195
