,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,8.690229065317476,11.518279800079764,14.648884403447028,22.630460656837414,678.2040006593593
1,0.039649938036776605,9.231036170979085,13.009146770899816,16.770747865641944,21.506914282904596,27.505136786380046
2,0.058226577271119406,10.355995199871748,15.305521496424996,20.27271398904026,25.34225063851455,39.13660666520145
3,0.08550667336642473,14.257024581553662,19.558157465941445,23.604890792283687,28.488924393104547,43.81859427981526
4,0.12556793706331987,18.53424412978194,23.3502711243714,29.519849469944752,38.13013625518551,60.24223405741679
5,0.18439855273949987,19.707006223993062,29.791084623556458,36.86874344567609,46.893189611543875,74.14976019916843
6,0.270792266303424,27.255152625278598,34.51152269256935,42.28160729097635,56.0099651696058,136.8249043969515
7,0.39766283628774335,29.61917030338436,38.89114613606041,52.109084922584984,72.02723978298846,119.63298294852841
8,0.583974326605106,33.09270880040102,51.99416159399151,75.53555868720602,103.06171495757224,204.92185241623844
9,0.8575757727763256,47.234456802964395,75.90529455675929,100.28908728689258,137.9283049299719,228.36338393346335
10,1.259363935274893,62.31851426378744,91.20940871707434,120.59376243622972,152.96781553336555,250.46025167873904
11,1.8493963703481713,75.06072174866888,101.31868115131144,127.30729672159333,157.1557652033281,281.6409345849279
12,2.715868573694241,74.8248880922882,103.11727475336433,139.44955384691764,205.13062316327523,357.5441322354212
13,3.9882970615927977,87.13021150997666,133.69523956923962,192.7370726512541,268.57946409149946,461.9883502771155
14,5.856878939422686,121.36750919533418,216.47655376326705,305.04925597966894,414.11183079646673,2117.7446501350605
15,8.600921742111536,203.85656620036173,322.4219433430784,508.9733336799949,1341.1051654801104,11919.629749927462
16,12.630593116069885,418.93035331937494,768.7470650401249,1474.133185627819,5446.0015429792575,23520.22950676072
17,18.548230904441027,739.5676262160174,1328.3870933039127,9000.000000000004,528647.8417204799,31052060.061746996
18,27.2383780019597,2781.1855204239946,13483.335598760345,39622.65474626997,116436.67530506705,342165.34563156386
19,40.000000000000014,9000.000000000004,77294.12058077952,663820.1195951201,5701043.596436953,48961905.686586685
