,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,0.370717137386236,0.6014501119089566,0.9757904359797941,1.5831187925587566,2.5684460709395536
1,0.039649938036776605,0.5552482525743775,0.8280047024473564,1.2347482123468683,1.8412976923771995,2.7458044952416327
2,0.058226577271119406,1.0991505920541214,1.4442463586562333,1.897690416191018,2.493500429562392,21.297289854200823
3,0.08550667336642473,1.4957188198181859,1.9186876317997608,2.4612662350995005,3.187308058347136,4.848179393501343
4,0.12556793706331987,1.701112995054684,2.487584840871442,3.4557241646326426,4.457720736494781,6.834583792477367
5,0.18439855273949987,2.099510975867802,3.4052704026073233,4.489779046549576,5.959616391539623,8.8320454376427
6,0.270792266303424,3.146505104854099,4.168494181690666,5.546945106660793,7.419254544943315,13.222838000289055
7,0.39766283628774335,3.5531380457741366,5.380647238100775,7.425337591822675,10.440893815684971,17.254243775360653
8,0.583974326605106,4.129657786606191,7.566997561120654,9.540192957576682,12.365358650579862,21.562268200505116
9,0.8575757727763256,7.686649471325187,9.55753082363977,11.943967722513714,16.397030378647774,24.095030294034586
10,1.259363935274893,7.951948066830149,10.31753829937971,13.771535568775768,18.903319527351556,25.86790363816071
11,1.8493963703481713,8.276487957190891,12.34654001997133,17.012244982449047,22.437370300266185,32.686407588653786
12,2.715868573694241,9.377076350176022,17.699118793291674,26.589034629035957,40.98752318763968,86.17115413607155
13,3.9882970615927977,16.789202874087156,40.691855829900575,72.10601369840293,100.10292662553248,149.29947825025187
14,5.856878939422686,34.746009671246036,69.87864407250795,146.94273760321545,250.74008098616832,2066.807733393105
15,8.600921742111536,67.61735381843806,140.84438380010604,239.52684270362872,2071.7822191414566,484.4309105028537
16,12.630593116069885,117.77151055742735,420.09115991107035,1780.738849327859,2119.074975502618,36033.140656409494
17,18.548230904441027,223.93662829952356,2689.7883125867816,1.4471775678072372,1.8656809648581e-05,2.405209657794715e-10
18,27.2383780019597,1701.2555634744658,11931.814021382552,68977.02933212122,398751.65393610456,2305156.9929343895
19,40.000000000000014,5871.571041586657,21145.545268882084,76152.37583798578,274250.8775266233,987671.6648229029
