,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,6.393668948246152,9.161636343197559,12.06419727663276,15.675054631381329,72.1858662659571
1,0.039649938036776605,7.600765096476574,10.16336091485496,13.293735373807563,17.00929660252569,54.7533408530562
2,0.058226577271119406,8.551443484385723,12.45243053401506,16.094809811887814,22.453458546604477,150.06186893303843
3,0.08550667336642473,10.290703472205301,14.831265725804705,19.54147337597937,24.501267603019308,84.36575166981261
4,0.12556793706331987,15.1580983423022,20.473327262593177,23.980112600209843,28.087559630300493,43.240466122770655
5,0.18439855273949987,18.499233634021035,22.52631910692804,27.430058052456417,37.12710349190634,243.5243511707976
6,0.270792266303424,21.5743067403127,30.44327915445092,37.721353253146106,47.74939630369719,64.57837739012348
7,0.39766283628774335,25.883119158041342,34.40690757987349,42.83224540285199,54.63675161546427,78.86912836116316
8,0.583974326605106,30.232715727582022,39.75452914845364,51.204678279515555,65.0491639318344,135.0153134085727
9,0.8575757727763256,32.80948633203891,46.00285157799543,59.06948786776564,78.62589322367319,159.20169516488195
10,1.259363935274893,43.964780438515234,61.14968411861023,78.78920497387819,97.28679271782572,192.06623652399782
11,1.8493963703481713,52.689460411517,75.22236999637077,89.24657548846666,105.88540665234106,164.6936531865302
12,2.715868573694241,60.250019924202746,80.94718347281784,98.39401052993311,130.52894340104174,257.01776086106315
13,3.9882970615927977,72.00508794537255,94.91961924159872,128.1867998121569,182.53843309890235,776.0088658234273
14,5.856878939422686,88.75241908182042,148.61151630449567,242.2136657684249,356.37614218964814,1490.0844018622658
15,8.600921742111536,175.48020831456378,290.95207123619275,433.30122097843264,857.6514245485405,6309.22311171034
16,12.630593116069885,280.556168778604,533.4147166598927,956.3570290972192,10278.383370753418,938864368.8279475
17,18.548230904441027,614.5468953212734,1939.5952606051792,5276.941413335387,3228853003.4571986,6959293081706271.0
18,27.2383780019597,2420.073887731767,7241.912723801775,55057.86498638081,418586.7204523786,3182376.261455461
19,40.000000000000014,5544.074756211657,18771.1324838403,62502.33417429398,208114.33623401192,692959.3513314994
