,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,3.485354027650623,4.366485461387787,5.499379788822507,6.958021602652395,253.06348077726167
1,0.039649938036776605,3.641999444251732,4.954858707918377,6.36408686350805,8.292105214716372,11.14115965712258
2,0.058226577271119406,4.597330860755886,6.329622440753986,8.262142591814305,10.449988358691048,84.0775410598821
3,0.08550667336642473,5.334222276365065,7.523914425321055,9.60014699199833,12.352595795099761,16.65495301943639
4,0.12556793706331987,6.609532178769174,9.364725080350302,12.20405190379633,15.187587200287794,24.509230014017614
5,0.18439855273949987,8.484092340863606,11.397822298043035,14.16919758210756,17.456907969557346,33.35933409006389
6,0.270792266303424,9.758254555322917,13.736661075306467,17.542434661869432,25.70800674055963,39.62851839150743
7,0.39766283628774335,12.120208704066359,16.494433742550854,22.487959001382656,30.743070401952174,42.271234432125354
8,0.583974326605106,14.035958886363865,22.21028175399953,30.5516844209319,38.21063904870323,59.1013240930242
9,0.8575757727763256,20.66254521998359,29.747854111177094,36.27611934897479,44.23703404295712,63.03718968311759
10,1.259363935274893,24.762197173068277,34.07455853639243,43.01640358435382,57.85155024015762,92.27350879761698
11,1.8493963703481713,28.805997006182093,36.74800779052912,47.05296274870453,61.00815935408329,369.9788662053744
12,2.715868573694241,33.892745956692,46.81444206446731,59.468145775255024,133.89021301456845,782.4917193845814
13,3.9882970615927977,40.08685399299008,59.62381118599005,85.6239723972877,185.88160886683073,357.95562516277073
14,5.856878939422686,69.53544007357436,149.20455950311066,242.6924012220853,330.7398274848652,781.2853083146495
15,8.600921742111536,167.40692684844686,283.34381853468636,383.6593637668183,680.4864852908504,5953.69326703501
16,12.630593116069885,277.7531320137388,477.8133447934072,1308.691096928742,5374.964678728441,10103.604711524873
17,18.548230904441027,484.82101502811776,2428.0758543238007,6062.490401992643,11153.011531280737,20517.915570801735
18,27.2383780019597,1900.4150325557187,5321.012232228261,15810.853310559829,48795.627729322354,150593.59787421275
19,40.000000000000014,4987.428917153289,2278619.422071886,1744965871.2554142,1336294188644.0637,1023333572317496.5
