,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,5.0641214668549726,6.870401900700652,9.173716065487508,14.52084117407716,82.66493985473865
1,0.039649938036776605,5.351601334903717,7.767080753063808,9.948693588615233,13.014662403394963,17.780981731487927
2,0.058226577271119406,6.407837907416493,9.15547202952284,12.028653390145774,15.749141247331297,26.435314118597468
3,0.08550667336642473,8.163208815265364,10.721578173762662,14.79226312830894,21.3474417306134,35.03268042229279
4,0.12556793706331987,9.629503884906425,14.013519854750928,18.87192486632222,25.386059497938327,84.55155141044821
5,0.18439855273949987,12.252857288557205,17.10477797023787,22.459354120008896,29.191145760561298,40.55223930419604
6,0.270792266303424,14.396373565344772,20.724252201041605,28.097487031197506,35.49246818635371,45.94926405034814
7,0.39766283628774335,17.285451300235554,26.109138494886643,34.14270741417555,43.15627476503457,231.1469874474896
8,0.583974326605106,21.80270124564344,32.876263883217796,43.78196684395916,62.54012797388085,94.56698036327322
9,0.8575757727763256,29.143036287290634,44.4543684881773,57.2553538313361,75.07371003592567,103.60005625220803
10,1.259363935274893,30.735293774736007,47.15086570856423,60.206970227703806,78.86912836116309,106.75028267099187
11,1.8493963703481713,37.15700135921426,53.90605148517524,71.94952285673386,94.04636772707269,153.4267921589376
12,2.715868573694241,51.01054886455478,77.79289010422295,107.52243254722282,147.21492449870146,402.55591509789406
13,3.9882970615927977,67.00463441479046,104.89571739736695,146.16219538141328,221.4830155020973,808.8449835602955
14,5.856878939422686,120.39917432203727,196.05078921612122,357.59100275696466,591.5069451022174,1744.3182567712317
15,8.600921742111536,219.70746054831537,469.8881553911941,671.6481004721071,1753.9982495324784,11738.351635131232
16,12.630593116069885,535.378562065462,1079.4098660592392,2384.621640933694,8494.206150444781,1283.942340775674
17,18.548230904441027,1169.289685455292,3144.784897891857,2641.1342864589533,157.45295752932157,9.386661618015976
18,27.2383780019597,2384.621640933694,7930.617114739588,28097.148585455587,99544.55589161156,352673.4599961378
19,40.000000000000014,5.322486361728151e-12,6.453384898148924e-51,7.824571790942827e-90,9.487102455206579e-129,1.150288033650163e-167
