,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,30.33657899344809,45.383252780233505,53.68182443561913,63.49783451378706,91.63611731629175
1,0.039649938036776605,40.97730646583048,51.850927702296374,61.40633505819331,76.67811026914099,109.05246741118161
2,0.058226577271119406,46.48457400107147,56.65872493565062,69.05970809283362,89.85660859222709,130.39224710440217
3,0.08550667336642473,53.895326385827204,74.4845792704633,91.70243195045894,117.10210022777066,170.40858825902203
4,0.12556793706331987,72.07505368669543,90.52591041896152,114.64198276838817,148.9188547386987,229.095680072433
5,0.18439855273949987,83.53656344275791,119.23138849877554,150.22297310528234,199.48533526999384,344.516152833542
6,0.270792266303424,108.38656927543379,143.8162213213356,188.68590646228256,244.33523831551219,346.96572323659143
7,0.39766283628774335,127.14788841609077,181.3107567510184,227.1220390681981,289.00927472955436,376.9436102877502
8,0.583974326605106,173.35470340272232,234.60723912372617,302.7596571495714,380.9269531201715,708.2441459380046
9,0.8575757727763256,190.04914019213751,282.70586623560445,371.90209600107863,566.427239830068,849.16589183619
10,1.259363935274893,240.08495827926333,341.7222077243297,507.4085246802037,752.8536696258482,1152.583978048465
11,1.8493963703481713,293.13434130830944,430.0097926485005,619.663825835993,848.0689109727848,1743.7571126059456
12,2.715868573694241,405.8094065380136,606.0652415374134,842.8289354772486,1311.3183981881696,2774.2143179588934
13,3.9882970615927977,495.27403891937223,810.9036661008703,1308.0778468780993,2021.3292455698042,5379.8347225166835
14,5.856878939422686,687.1117583645504,1198.5460718017052,1990.1457807870859,5943.159129606064,8445.793512340611
15,8.600921742111536,1241.1230040314667,2236.899746600066,4457.130822676688,6898.800652651079,9392.356258669182
16,12.630593116069885,2923.248117309798,5780.53675043605,7467.289129064835,9646.23344585494,12460.990606317091
17,18.548230904441027,6084.592693188216,8711.138651659197,12471.489947615379,17855.078162927224,25562.60860116379
18,27.2383780019597,9100.167120327951,22553.386930304307,55895.15613309859,138527.68494586853,343319.9014735096
19,40.000000000000014,35505.28247739404,1339499.5850899033,50534991.22555678,1906521932.9617708,71926912278.28053
