,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,1.5503442716062594,2.0154942652436163,2.620203272026271,7.560641017695806,101.08495270398603
1,0.039649938036776605,1.9052055673805937,2.4356960409682524,3.113897684093472,4.089093216484966,33.12834279520806
2,0.058226577271119406,2.0325648107266385,2.747767587748123,3.675064810056223,5.068478318633226,39.1406048660032
3,0.08550667336642473,2.351658566298701,3.3890875943058867,4.59711356689545,5.960187549227256,14.2799957383143
4,0.12556793706331987,2.5433580047577022,3.7572948031544575,5.120069071165928,6.6048425002943985,208.28172048576272
5,0.18439855273949987,3.147324650403506,4.904851722171917,6.738802430112013,9.105144939589424,217.13738354688533
6,0.270792266303424,4.09745724912638,6.23818676710482,8.390401178180172,11.045870648678266,198.28510173268742
7,0.39766283628774335,5.542588486930382,8.09640987446674,10.460536679193746,47.71379589730152,631.8244856010335
8,0.583974326605106,6.28875441688048,9.302922518903353,12.313081994096049,15.689592896471718,131.1559672128034
9,0.8575757727763256,8.513919327935744,12.620766499732525,16.22471633771335,21.295406039958042,28.488924393104547
10,1.259363935274893,12.358811950086318,16.71371017401346,22.607587281740294,31.72604334338731,246.1303701274979
11,1.8493963703481713,15.720960553619571,24.08749614192285,33.367227433239854,44.5325803604654,62.695999887023
12,2.715868573694241,19.324160700650122,30.671392477829126,46.2157795508837,68.557220655651,237.17175796022357
13,3.9882970615927977,22.079859423569467,36.90085013763383,64.66114892702501,144.27197336582685,354.739582897925
14,5.856878939422686,36.10324983676432,65.90663118021622,143.2112938461394,306.30126227761184,5780.53675043605
15,8.600921742111536,50.47076565164945,170.0749550231754,339.1353426673576,7690.144833400277,3.6337176182903437e-54
16,12.630593116069885,128.00988847760303,335.4447325790874,5780.53675043605,1.9999999999999079,0.0006919772631318156
17,18.548230904441027,214.4616790682571,1782.6569223461865,601989612.9533933,1215369712078291.8,2.4537359204429165e+21
18,27.2383780019597,473.8251727521482,3037.5921026905426,182249999999.99274,4.671597995677684e+19,1.1974665477761915e+28
19,40.000000000000014,1187.7288512310201,2327.7256353612033,0.03166962838520571,4.308778263299895e-07,5.8622633320694175e-12
