,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,5.119072965967443,6.3627062626804225,8.041853996368515,10.806977900859982,17.472773562520363
1,0.039649938036776605,5.444144706347464,7.457557374376722,10.203615467098766,14.152366195646975,24.681932800949546
2,0.058226577271119406,6.857938453236762,10.118259461430235,13.801441505122623,18.475654812747376,52.26523580561907
3,0.08550667336642473,8.744514552480158,13.275528377169621,18.044423806603305,23.80776718000118,56.03492480440917
4,0.12556793706331987,11.123026943651205,16.18249865821105,21.29381696525707,27.01408103234549,304.12927792790884
5,0.18439855273949987,13.792466477631352,18.79049281366599,23.578841864947417,47.518173366389185,933.0865345030305
6,0.270792266303424,14.154110799489855,20.140078119318584,27.4570067664977,39.148201246431064,583.7968514123648
7,0.39766283628774335,18.13661453924212,26.408682666257434,38.18325304358059,53.53859762089372,717.2977446939874
8,0.583974326605106,23.2396645472709,35.592834837277195,48.85611248030309,64.86740735539745,104.40003257324055
9,0.8575757727763256,33.8390519838062,49.03036374274677,63.93229852505641,85.20169448541812,143.3763116470321
10,1.259363935274893,38.10901850105295,59.024380565628,79.83561674544679,103.04509173636946,237.76163091584624
11,1.8493963703481713,55.0625392092732,77.91601591882666,96.293637747455,136.07670968910386,334.17156664668715
12,2.715868573694241,72.64964551638141,99.90202343297457,151.32872774076918,227.28087462950268,846.5735858218598
13,3.9882970615927977,89.62991042965687,149.76541643051104,217.6879927213996,441.6825115765546,1375.547058206174
14,5.856878939422686,105.6350658614557,189.8637039962,289.60489931945403,471.2553375389921,6115.605275271632
15,8.600921742111536,128.35382585803578,310.87525794723325,527.4820458253289,941.1164421636834,2529.624506647294
16,12.630593116069885,429.7803561921075,880.6477089192042,1685.666058542918,6914.849371707951,880.8770843330043
17,18.548230904441027,1023.0593020766894,2262.9213676597305,7490.6413116564645,1285.7997133609247,220.71286477251306
18,27.2383780019597,2662.2791181917673,13241.431634776905,273952.6918542815,5667821.9881525,117261874.20152156
19,40.000000000000014,9489.02603516773,2094559.8455828414,462342597.6984864,102055177892.08951,22527146290288.996
