,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,116.46189825366325,156.0850844603567,199.60866291820696,251.5351306121232,361.40592497893334
1,0.039649938036776605,123.29042014452776,174.95439648694637,224.62064367397718,299.3258859715711,449.92488466333884
2,0.058226577271119406,171.15403457067669,223.2295823957786,293.1293649578963,388.5859303924728,565.5313098458914
3,0.08550667336642473,202.53729885984657,290.4344718090612,367.7853939519414,476.5523053385933,627.6939513470071
4,0.12556793706331987,273.3603441460916,355.7349841751127,453.3051940769148,565.6240495105297,835.6662823471564
5,0.18439855273949987,86.17115413607155,451.1901691184793,557.7436901617572,704.2790734155168,916.7435763175008
6,0.270792266303424,415.0075505473849,529.7210481592695,679.8040427980669,884.7447392644858,1341.1051654801104
7,0.39766283628774335,443.7905722730283,595.6987960797528,770.2067880049913,987.7029335012925,1398.310122386517
8,0.583974326605106,471.19422099572927,665.1860109603065,860.3524140000334,1140.3629935848746,1638.6729118803362
9,0.8575757727763256,650.8865998749941,825.612682598877,1059.6206895281714,1405.4423613373356,3114.144239672781
10,1.259363935274893,730.1557276165794,1059.0787056598056,1479.2117094097507,2165.053912252396,5235.874109016869
11,1.8493963703481713,1074.7950654530948,1456.0320258261268,2028.0338949772577,3137.8891800059373,10542437.160061082
12,2.715868573694241,1227.4617475245507,2004.6932984339521,3101.1471350561133,5953.693267034999,245409.25436078818
13,3.9882970615927977,2010.5110368171433,3349.547424000734,6483.612790004888,25704.18952043251,101903.88912811918
14,5.856878939422686,1304.5048222025925,5647.983260273743,14050.418391557658,35626.898620123815,90337.23195397799
15,8.600921742111536,4225.994236254383,10369.798061522122,29307.183955944478,82828.13477483412,234089.35913430052
16,12.630593116069885,7470.7101885673765,40763.75731945257,222426.49880089634,1213665.0451801252,6622335.242576522
17,18.548230904441027,inf,inf,inf,inf,inf
18,27.2383780019597,inf,inf,inf,inf,inf
19,40.000000000000014,inf,inf,inf,inf,inf
