,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,23.714803976863376,34.567185567981085,47.75250066252406,272.4427159602709,1433.1907176059844
1,0.039649938036776605,26.074811894513957,42.849288748011816,58.715551789003854,477.16258358485635,1283.02583373618
2,0.058226577271119406,31.00661913332891,50.10387015346302,64.53329873242366,637.4438556797605,718.0296426297355
3,0.08550667336642473,45.637777516563695,60.15309641662743,81.53191008702109,456.05016605016704,791.0658876730795
4,0.12556793706331987,51.599337934340475,74.64501632543772,105.3878113415917,583.4277349616758,2605.399644283312
5,0.18439855273949987,60.35732844584028,108.00049762524432,163.88275113496934,443.3808975360048,2336.38968671389
6,0.270792266303424,92.23833190412199,145.25745908197175,207.9450622443841,348.6578741227936,4147.270948248391
7,0.39766283628774335,108.18730908205934,173.79323410165296,228.7013700219227,356.86218168523044,2846.6181761957587
8,0.583974326605106,136.8766941018526,210.8534135129059,301.1116152191165,516.0983136509195,2042.3184511372488
9,0.8575757727763256,175.0574322376699,257.8550729371151,349.15751139830667,530.9579202167569,3950.1376688655123
10,1.259363935274893,211.49216206413814,329.4073814182549,461.94437681451905,918.9462866261083,5565.286269339048
11,1.8493963703481713,262.57767492585526,385.6376631919973,550.1227224087071,2011.2581207072656,2629530.422973526
12,2.715868573694241,182.90614333715766,561.578912138015,843.5461948269307,2227.8151351549727,19919.918507546055
13,3.9882970615927977,381.420210619834,733.0311298694488,1239.332514344141,4723.088378030642,87291483851170.27
14,5.856878939422686,695.4339579435033,1316.9611302379762,2019.8382971644614,7822.6812456126145,361074.5598252366
15,8.600921742111536,1182.8228490317704,2139.874713190324,9000.000000000004,78388.14868640294,682744.6504979583
16,12.630593116069885,2478.4282520815595,6831.632916365145,14248.609617117154,29718.059870380734,61982.40433217939
17,18.548230904441027,4303.137974476244,15301.952114579502,51667.82482899826,174459.0561106594,589069.9358789391
18,27.2383780019597,12825.13613466518,107393.70594646962,899281.5324387107,7530304.196676268,63056428.10289213
19,40.000000000000014,inf,inf,inf,inf,inf
