,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,25.692835678339797,40.34712827963847,53.663869550827215,68.7437234859851,96.93639833174605
1,0.039649938036776605,29.031235275104585,43.95757197735224,55.75952538265009,71.03303619560063,98.8080119291305
2,0.058226577271119406,31.887853359332713,48.86484255994871,60.16137777841293,76.04008263756629,101.21127559411585
3,0.08550667336642473,38.457559614131355,55.14030669034274,72.01785836374675,91.59579356351384,128.35382585803578
4,0.12556793706331987,46.216234815781846,65.98481395898372,84.49741563139965,106.49098765551643,147.41049397387107
5,0.18439855273949987,50.65621055184014,80.31058875591525,100.20975057035852,127.47119987514392,163.6129956547745
6,0.270792266303424,71.07928087607168,91.25041451965203,117.18870603045909,150.60563440682802,299.13446345515194
7,0.39766283628774335,77.86870179785629,106.2450862651282,137.88542906211768,183.00060232905867,263.4845613118086
8,0.583974326605106,87.02312462847893,130.59643869777926,182.15570705642818,239.8170861146281,478.56385309769365
9,0.8575757727763256,108.4695179952309,169.46464550892276,218.1372833353267,299.57739137561924,514.1020422440371
10,1.259363935274893,128.6613603829263,196.8719063592013,257.94925896401054,412.1944378750856,581.1155709005884
11,1.8493963703481713,178.48956661012392,232.22070737052948,305.97408585632235,407.3154987822104,560.1314827050188
12,2.715868573694241,71.12839807906946,311.1411868009946,425.7837597677005,531.101116130036,734.5877481800865
13,3.9882970615927977,276.49313059996126,388.23499123204346,511.2022767714699,699.1379955018245,1377.7375364541099
14,5.856878939422686,355.48446715637056,550.3093066194458,861.9368912099272,1280.0911012456736,1964.7145254095196
15,8.600921742111536,478.4193363340515,1102.699902904555,1556.250925140149,2128.1170868613553,3563.0378360214168
16,12.630593116069885,801.44780227513,1660.4468488498856,2849.6936843847297,4210.100678688923,39563.378154073616
17,18.548230904441027,1813.2167876739752,3206.5245680623193,4801.38431796152,8447.999084873763,17493.364605951345
18,27.2383780019597,2815.5265172618533,5649.566718479827,9289.158880811472,15213.353072152595,24915.72322829685
19,40.000000000000014,5216.525149240436,14559.089895291025,41211.88072584809,116656.95625046364,330216.55896153074
