,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,2.702567493655475,3.7443978087549783,4.765394962570418,6.8717532654917335,11.078750653781862
1,0.039649938036776605,3.00553916127034,4.087537555275059,5.550462527420519,7.806670948313913,11.303351285591045
2,0.058226577271119406,3.6304415080975367,5.583480613442657,7.672915960273692,10.301345507125056,241.21247053394936
3,0.08550667336642473,5.139582654750271,7.016547126786375,10.31268345668866,13.659079912523602,17.041766818594088
4,0.12556793706331987,6.076291442922881,8.840848905104295,11.900276195375007,14.463052331030005,17.57773343205341
5,0.18439855273949987,6.959895645269521,10.681919897684615,13.772150451894063,16.9874376755742,24.66820446673653
6,0.270792266303424,8.518232789794856,12.322791402937359,15.234802917748608,19.182179893602925,27.11463677284014
7,0.39766283628774335,11.811391772234222,15.322650116325546,19.827773918536735,25.519517191514225,36.91088183098944
8,0.583974326605106,12.699171168969002,18.431872094722056,23.61960047986002,31.29969761688223,48.41424759372382
9,0.8575757727763256,14.688121947333899,21.483308210024315,27.711428012332924,38.29838050512393,61.2889072909111
10,1.259363935274893,18.13661453924212,23.673493634958227,31.220113390844354,42.880878811068776,68.1272741515643
11,1.8493963703481713,20.40472653990114,27.162490344943894,43.38470795484703,65.55557231343946,105.70794504845576
12,2.715868573694241,24.04201633513938,46.93926609695885,66.75983055905643,91.43870248368442,150.52086112611377
13,3.9882970615927977,44.35579784500112,71.41574642877424,91.33454795545083,131.17524309509182,278.37426799072784
14,5.856878939422686,59.419310779455365,99.97954440350587,177.4773581241426,313.4001799923403,605.4109966839027
15,8.600921742111536,99.46025905197712,208.76333667589603,430.5291749787867,2331.7442277530145,26167.871488497152
16,12.630593116069885,227.20876478734536,983.718401233303,2850.7307452030554,8572.542635242798,19925.649463700967
17,18.548230904441027,666.2993254518278,2266.4448725407315,7111.626225754938,14189.64216554668,28312.222604877785
18,27.2383780019597,1329.52539402655,3836.7962514222168,13821.087797208827,37758.596841548424,103154.806362674
19,40.000000000000014,2792.2918008641127,6743.853432798049,572.6230432351794,48.62163048343007,4.128480295712232
