,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,19.648263847712865,28.204291283549928,37.045640121815445,213.7739477829823,391.68790599391576
1,0.039649938036776605,20.127028800919454,28.196420703473407,39.949316476722665,63.24692467936171,529.281501198569
2,0.058226577271119406,21.204217963826466,31.727596436037118,51.19604948755941,273.26368459285044,1808.2064608683593
3,0.08550667336642473,26.540686847173077,46.41772111300381,64.7732304270276,265.82345179506564,1331.2458376311338
4,0.12556793706331987,44.35579784500112,58.246933740398454,86.63766097381753,207.26096636502794,1749.1515568995987
5,0.18439855273949987,47.61176598324023,72.94390057927623,111.66256856644372,155.70505060947588,2261.2394821416547
6,0.270792266303424,50.93732424743466,78.17385956831333,107.52243254722282,654.6036158234706,948.0864361986467
7,0.39766283628774335,70.05532091025587,95.98462543040128,135.23375890652216,369.69476478475065,355.33648893020427
8,0.583974326605106,77.29782933436576,117.98581503563305,170.44081419122094,232.13286441755463,3435.941917857825
9,0.8575757727763256,111.16946207949175,155.18499805977513,207.14896970482175,330.0609025970852,5349.585790348578
10,1.259363935274893,123.61686134025514,183.59077740053183,240.97602299726896,660.7866533575146,5343.010912936191
11,1.8493963703481713,134.02745784243547,201.7465688522674,278.7277718011469,405.8094065380136,7161.026660089683
12,2.715868573694241,185.75085165104957,288.15751561694674,405.8094065380136,829.9617821227974,9253.379886056524
13,3.9882970615927977,225.35296350422985,431.46414459741084,590.2225312798847,3122.1663411224836,7435845372.405888
14,5.856878939422686,329.46195043941793,577.4787336087954,1035.27635797168,5780.53675043605,753331.1708180158
15,8.600921742111536,496.32935251505785,1151.0132840047665,2101.2801330852367,12322.399048276882,254450.71636674352
16,12.630593116069885,1023.5177339000682,1888.7790348588562,5534.2138407331095,27222.522567835313,138017.54250247037
17,18.548230904441027,2618.670021235161,6371.613008369708,11168.329254164733,19576.13843866302,34313.565390883654
18,27.2383780019597,4119.424006485001,12333.044473646423,30019.785294850044,73070.96889779119,177861.58172750007
19,40.000000000000014,13705.760393261131,77050.07613054739,433154.67813388305,2435078.388130009,13689351.762016738
