,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,7.968871453375231,9.89855976443415,12.356974337319246,15.720960553619571,174.98501466632825
1,0.039649938036776605,8.277709458405708,10.716925513726375,13.466728420441752,16.64368422111238,297.66657446442497
2,0.058226577271119406,8.588855590196454,11.777201483522363,14.355802605529448,17.498984689806658,24.527034645915098
3,0.08550667336642473,11.84997821144902,14.213519116687523,17.048480771488112,21.691460459912033,34.615990538891054
4,0.12556793706331987,12.615116391856146,15.88085645040633,20.429449182215663,27.20692885718644,41.58945395165067
5,0.18439855273949987,13.496249525743242,17.798547559150364,24.40322709441312,33.4517905231338,88.93972685698493
6,0.270792266303424,14.794831566795132,22.53843671915,31.45825822975257,40.440499536345925,525.3904119842141
7,0.39766283628774335,19.39033229001699,27.917839101394875,34.622343648029805,42.5616124958441,60.943584861068274
8,0.583974326605106,28.87966733397744,34.94765639074009,42.29060788966603,54.70508734206586,84.1864521370186
9,0.8575757727763256,30.24175546874797,39.217768147171306,54.169073948544444,85.97602703335696,204.75980604831707
10,1.259363935274893,50.74888343946517,77.45042283467217,98.62921675808775,149.34369178863415,287.3601896059015
11,1.8493963703481713,79.59909420838915,113.78691187646574,159.8275677446918,239.52556588413898,2818.566881580851
12,2.715868573694241,112.13084283443803,145.97838316300965,197.72818363336134,428.0055967479081,5780.53675043605
13,3.9882970615927977,98.4111286345366,236.221887334755,312.1989110496113,397.1393067752723,50950.48907357043
14,5.856878939422686,204.74875710265738,320.5265752937,438.893728985374,629.4058846078279,3073.8084447897936
15,8.600921742111536,291.86669699075384,431.502934702713,569.7217170516444,4135.163380853261,1815.12701674445
16,12.630593116069885,352.83355485050805,572.4493433080748,2045.306172807843,13096506.083086954,4319456336072.9136
17,18.548230904441027,513.8879401034324,2025.6083726882703,3712.7339025712995,1.2845637223191104,0.0004444444444444357
18,27.2383780019597,1751.919453270627,5191.262251503535,283753926462.9935,8.181624568312007e+20,2.3590503719615274e+30
19,40.000000000000014,3756.7467363997953,14527.624513344046,76657.47712025863,404496.1922746109,2134392.8304342725
