,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,15.67132400757181,23.955359509055988,46.55885922914701,137.1892692531571,1828.331220217645
1,0.039649938036776605,19.05889667190327,28.06791739996005,34.824117865478755,42.91136784383646,2492.567426377657
2,0.058226577271119406,20.230672686206603,31.386006845944024,42.55246036190706,77.47394431683612,167.40692684844686
3,0.08550667336642473,28.23778100552102,39.92648926557287,53.994498556847574,160.8029227666144,175.65997194619422
4,0.12556793706331987,30.935955295739817,47.79497209036457,61.08631063717307,89.49021946311369,221.8401680507895
5,0.18439855273949987,33.66233161577372,49.54718453201049,66.55824720628057,101.73368792223557,260.64402090729203
6,0.270792266303424,36.43729679037516,54.39387382151524,75.46778442274612,181.34899582623194,4147.270948248391
7,0.39766283628774335,45.768600530609774,61.21199930146341,87.28689400144403,135.35731763705908,4354.242246732868
8,0.583974326605106,51.15278121917856,74.27459940898774,114.45570214416493,180.130016152509,4674.713091329787
9,0.8575757727763256,69.05970809283362,100.93256680178901,150.40263250410317,250.60920753062825,3441.3790288548585
10,1.259363935274893,83.86566970195875,129.00803292839493,185.41481243835304,304.8479672729671,3026.577641128909
11,1.8493963703481713,102.84051220655398,145.0955258874814,196.79021512698918,277.82306670034774,2761.0729309274448
12,2.715868573694241,128.73032398282723,190.6516243285882,256.86304894468987,664.7946980700588,2384.621640933694
13,3.9882970615927977,170.755684702614,263.96194479001497,405.8094065380136,838.8335060635756,8110.694414828046
14,5.856878939422686,273.19762258864046,411.5609317010307,665.0584218109941,1288.4043024886796,7519.72133340874
15,8.600921742111536,440.93396015749437,897.6145769704813,1426.3295971782682,3084.0785093141917,10110.745850253503
16,12.630593116069885,778.0676513517216,2042.318451137247,3608.309903628856,9512.108650427668,25756.928575400838
17,18.548230904441027,2483.598705192682,5067.63730077791,14262.899628538733,40500.70130626177,115005.14264413199
18,27.2383780019597,5314.988668742171,14441.970932593213,37187.27717331548,95755.18397174041,246564.30786068153
19,40.000000000000014,19461.307277886062,920067.1223704896,43497772.14755869,2056432770.8245637,97221433009.84106
