,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,19.854390214666918,26.504044542791505,65.3417024213194,197.6406631983499,131.11065490636426
1,0.039649938036776605,21.08219444117546,29.66258411912179,35.960653294611035,43.59595172767118,305.6796519693644
2,0.058226577271119406,23.13700345934418,32.080456196795176,39.70834712506263,103.71673671837819,131.64244006175244
3,0.08550667336642473,28.23778100552102,36.22962194467777,46.07762902508979,57.90665712174319,858.0577962469043
4,0.12556793706331987,30.227189078552357,45.57381121138361,57.444998711316885,76.45133561305981,1028.2488431507998
5,0.18439855273949987,35.971114367279625,53.1299204942447,71.27121683779829,123.54562227316778,309.8914223649891
6,0.270792266303424,48.434642266356285,71.53145161703166,94.7709948456972,139.39325643501664,1194.2775521071292
7,0.39766283628774335,49.578235664880545,73.1698206748368,105.3660776208657,164.30438568143848,1198.0195076557854
8,0.583974326605106,58.17168207076443,87.27003864814027,121.47385818354533,218.10382304538618,721.5704762262808
9,0.8575757727763256,74.74109261800642,114.62005625382736,157.7859387152952,216.02665385391109,4564.801010300963
10,1.259363935274893,98.4111286345366,148.77859345839806,201.09035945784981,313.74059298818105,3571.0586879600787
11,1.8493963703481713,122.57285333841895,183.61165422455008,236.72765531088757,353.5999385385088,4277.8112028701535
12,2.715868573694241,109.44352054491883,237.23768504196343,356.51564631156003,946.5668420969847,4757.375763946884
13,3.9882970615927977,97.17412973955582,359.5930783404402,523.4556077708004,824.0642204078695,14892.053042157066
14,5.856878939422686,295.7749019821006,567.6704967966491,845.3244246961228,1723.5278133449908,3551.9462853472796
15,8.600921742111536,588.9233349135752,876.160478843675,1443.3658037133264,2181.4962787266836,14136.13090574335
16,12.630593116069885,738.375063362087,1164.8892441334028,2156.9819872429384,8648.07385251727,22.174241575442345
17,18.548230904441027,1452.666794275338,3264.9177154157555,6285.566038810221,28386.80275081852,128200.15976896953
18,27.2383780019597,4181.841357817581,7591.724085529233,17036.303214980453,38230.52892372352,85791.69573023681
19,40.000000000000014,11791.320590885216,153497.69505158748,1998210.6503289714,26012415.376961958,338625836.8867209
