,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,34.61599053889107,51.10674072337331,82.24746197813465,177.4486418064566,714.5061843318939
1,0.039649938036776605,35.101014714385386,51.21343182557401,70.38403045533599,87.73383343812361,167.40692684844686
2,0.058226577271119406,35.5478405982989,52.36646695458586,71.67536481912629,89.58616692906999,260.64402090729203
3,0.08550667336642473,38.08224706617701,57.05909982682486,77.38163466649355,100.14771989450131,157.5281467616508
4,0.12556793706331987,47.98036918598656,69.99756519784253,94.18098607046113,128.6306132160207,225.19344023858676
5,0.18439855273949987,58.423526027633,88.00442122113343,119.62768280931442,153.8050963023075,241.92610098919587
6,0.270792266303424,71.6231954369314,100.42255633952028,146.6268784187634,209.9166935015656,323.6298385874405
7,0.39766283628774335,88.09994288558993,139.4634028318108,203.879140537416,283.3174782771073,385.50448247319656
8,0.583974326605106,110.12397918125083,181.0062288814723,264.3765927558013,353.3440497552347,524.2541526111795
9,0.8575757727763256,140.23734687822,275.6217722612099,353.1236991714024,462.5548214852094,623.3156780726357
10,1.259363935274893,212.01731134820912,301.646506502559,379.73528897650186,513.1796666581757,813.5139674286725
11,1.8493963703481713,263.3668035558364,348.6737198839587,459.8598918149852,603.7905632571513,881.9839525894645
12,2.715868573694241,278.58829787325743,402.5746102301913,543.9543868275725,752.3101383460474,1389.675663636438
13,3.9882970615927977,349.3720359575207,569.6820286271025,769.8719148421267,1231.0899774757722,4907.8521532967625
14,5.856878939422686,457.69677714417895,1443.8050585154979,3397.0035467632256,5142.651248008555,9903.159355202231
15,8.600921742111536,1272.5012098179375,3502.2166047554283,5151.362068847062,7838.072096855985,12250.754832517669
16,12.630593116069885,2630.980597612184,6064.749421232279,9341.467726558909,14388.56137746429,22162.544963297834
17,18.548230904441027,5007.774437311934,10919.636606286665,21119.2901445497,40846.08602752298,78998.99723657974
18,27.2383780019597,15899.0652337366,359094.84437855554,8110483.563878892,183182645.67063752,4137346609.5585074
19,40.000000000000014,66047.14674147872,24864300.026175387,9360486353.960876,3523875785380.995,1326608477511431.2
