,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,80.88987167776781,110.48233912668162,144.95415028389607,196.37292873910448,334.35058287103016
1,0.039649938036776605,80.99225703102518,111.02252015397754,148.1218349355515,205.51921067972467,353.45368566896474
2,0.058226577271119406,85.79049354548879,123.68949242977102,165.6447204213837,228.5771758180149,403.37028856820825
3,0.08550667336642473,111.83819103975803,149.96715858897028,207.7043249130343,297.2517917920825,564.1529211101429
4,0.12556793706331987,38.3728668688813,187.5134927064751,253.22266200196893,344.20898415279873,857.9076567188126
5,0.18439855273949987,175.35754098571718,269.1182955289829,335.14006937378207,435.04747183992214,930.1516184036983
6,0.270792266303424,227.91389386871236,330.12809436184773,449.648844539627,657.8879561854109,1914.8178682643347
7,0.39766283628774335,305.29323084347254,444.27405572030017,557.1511863540507,757.1646756364535,2504.009430461886
8,0.583974326605106,409.90108244440165,565.069208859749,785.9320622062429,1107.0675321570554,5780.53675043605
9,0.8575757727763256,436.43461978089647,616.9894377333372,854.4348638765282,1168.2588586977315,3504.6116012166244
10,1.259363935274893,491.7810505827568,754.8333437687513,1036.6538209016412,1390.2929308936514,4765.040927446995
11,1.8493963703481713,515.5742632356229,789.6823048197399,1100.033892845315,1504.1973703644985,4773.341484187203
12,2.715868573694241,631.8244856010335,1051.1216148817634,1436.6148359448932,2243.138782089992,8552.009149477555
13,3.9882970615927977,898.646609913361,1305.4544894549317,1852.7768067359077,3352.0593622977763,8621.70867050429
14,5.856878939422686,1217.108639308064,1965.257067405419,2721.1664218257565,3432.936724335543,5063.974437897122
15,8.600921742111536,1727.6472357633024,2775.75641666039,3651.1904461328886,4823.844599550847,8210.580414609838
16,12.630593116069885,274.30471195180945,3792.003596351147,5546.477333064695,11266.615228830538,23821.182001884954
17,18.548230904441027,3821.496400301103,14012.53957842062,82340.6372173671,483850.94646250026,2843210.1852046265
18,27.2383780019597,11566.393687367372,46308.16562492374,185403.18283368673,742295.4405769127,2971915.1132132546
19,40.000000000000014,inf,inf,inf,inf,inf
