,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,32.051124743419486,47.376661201629815,66.34589689583797,338.3791039736838,378.6859947551313
1,0.039649938036776605,35.74511127315064,54.079773902371514,86.75435739040172,267.31273814293263,265.300910529059
2,0.058226577271119406,44.53028450289735,66.46194621731539,150.3620697141575,355.4929024963121,2024.3144448341122
3,0.08550667336642473,53.18423001452935,77.24294735714389,100.7449863791205,273.7079263766409,2147.2411468437954
4,0.12556793706331987,67.05118364349615,96.53492389476966,131.39132978933014,221.5884779581246,852.2847949843283
5,0.18439855273949987,76.62705381737157,116.45261029429241,152.88587913629127,211.33452230103876,784.5077572808984
6,0.270792266303424,87.30244837519005,128.94339143692181,171.8723252133324,235.71992506996733,1287.4027556594842
7,0.39766283628774335,109.87442918443782,156.29405461255203,211.88963619855977,425.5228950728181,2018.6192483088807
8,0.583974326605106,125.54375121821313,193.19351186642163,269.6733938913723,373.9601349866987,4992.404538431422
9,0.8575757727763256,178.014207575414,239.91050587319643,323.87022971540506,608.9387207817999,2178.3549002770264
10,1.259363935274893,189.14713009400054,256.28248366016277,385.3438970300196,941.1164421636834,3662.5004789313207
11,1.8493963703481713,64.23351142163142,308.95558357481286,477.54159567562505,1025.791057701413,2915.822775523049
12,2.715868573694241,280.76945332066384,417.04781067511817,611.3334371017562,993.206550707774,2744.2069422721497
13,3.9882970615927977,132.98135863082314,542.8424733859601,775.4596558696741,1355.2884291941523,45629.78612385865
14,5.856878939422686,449.0250096240438,941.546085188374,1563.1976045787771,2294.8074153652797,182511.42374661696
15,8.600921742111536,690.3213750043258,1531.5992257002576,2817.4200207468502,8324.049789752007,20878.2299200432
16,12.630593116069885,1546.932311382984,4223.069006911227,8057.010390713548,13705.760393261131,23314.835012996587
17,18.548230904441027,4226.914301368926,8213.70510063764,21341.212773768584,55449.68526078523,144071.8307864561
18,27.2383780019597,3165.738663632053,68977.02933212122,921262.4421746396,12304451.14235074,164339183.9106324
19,40.000000000000014,3.732056830821263e-10,2.2336895620476228e-55,1.3368952526112758e-100,8.001509909086525e-146,4.789018488931718e-191
