,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,39.70834712506263,64.14739351659757,110.53917719567693,153.22109277205413,1098.8524504454122
1,0.039649938036776605,46.17288798555477,77.57052902324332,122.16951052682126,251.9169750282669,1447.6842785944082
2,0.058226577271119406,49.18293126621982,84.56878132402211,131.41657281329915,226.7512714287707,1570.8410553408485
3,0.08550667336642473,63.344336773500295,102.2419240499229,139.9420059055524,234.20028742738344,1387.392013021236
4,0.12556793706331987,71.90658514307619,104.58001687629387,140.3870339493919,209.5717514301677,1321.139332936739
5,0.18439855273949987,88.58884839700578,130.1116073624808,179.65440347192498,259.35401054055365,965.0257616046201
6,0.270792266303424,115.95989097611493,184.57111350582696,246.53178631512026,357.5457725999227,3299.2913293190204
7,0.39766283628774335,142.24985310922267,227.1555077938519,313.93967077928465,444.9972378348482,2417.3281783933253
8,0.583974326605106,167.40692684844686,276.85790021380933,372.32314982565185,538.2637123272993,2088.032134457158
9,0.8575757727763256,246.8470027375812,369.71181220982714,495.406147922503,679.8626320345686,2935.653707923385
10,1.259363935274893,296.2360890053862,430.3340977211328,569.3025951388903,875.0886989801412,4859.218897386274
11,1.8493963703481713,93.77106094147103,487.33130442819214,678.0444128339576,938.2140062935234,5780.53675043605
12,2.715868573694241,153.22109277205428,523.1161997700963,786.767123481782,1390.0419311671071,5874.35192356694
13,3.9882970615927977,423.4096248655804,581.0482943429279,983.718401233303,1975.8633011043942,9283.758059268066
14,5.856878939422686,499.2366980123359,862.7145204606265,1605.1609228258583,4014.436476763887,152854437.67812827
15,8.600921742111536,675.8201678418551,1589.9702745958482,4324.950328207233,8218.790286851341,22605.91704737143
16,12.630593116069885,2641.592976873435,4402.362283304781,6847.354000443407,11510.395995665767,19348.965449786778
17,18.548230904441027,4034.0870277939252,7904.715368223637,14781.631673917724,27641.303293690722,51688.58652607029
18,27.2383780019597,6173.041521073748,26192.797869717233,111138.51379449798,471571.204797876,2000921.1352755218
19,40.000000000000014,16002.917087207004,122648.18681375324,939989.731042636,7204188.805557846,55213726.95056698
