,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,1.8237816465234056,2.19324501243064,2.6375546073300966,3.22805635027629,4.6270990442528985
1,0.039649938036776605,1.9170724974076687,2.3359596937404787,2.846375240455882,3.5953891811254874,4.679744220947998
2,0.058226577271119406,2.1102441863163612,2.719512191581929,3.518431291584518,4.572504530178899,6.707364045607317
3,0.08550667336642473,2.3441400401099886,3.3008689034299428,4.167964657438088,5.32887370424454,6.971448472670686
4,0.12556793706331987,2.9046231802193585,3.862065073000446,4.90121689725837,6.336064715324553,9.62314292506204
5,0.18439855273949987,3.3032459983005356,4.366485461387787,5.742926997645074,7.53044565491708,16.599742622382372
6,0.270792266303424,3.773912982065344,5.647228758579794,7.678470936004285,10.881226358242913,391.37273973692106
7,0.39766283628774335,5.571700763491791,7.8833907826043985,10.61790860171581,14.060749633606038,25.167451285264235
8,0.583974326605106,8.184646883229995,11.313256624613576,13.897890285294887,16.80660239158596,24.611717527038696
9,0.8575757727763256,9.660003880488759,13.558928592554281,17.190228112217135,21.783324501952748,27.598809262879943
10,1.259363935274893,12.345890008876637,17.102468477431337,22.705729096041775,30.862658810047694,53.966071953460435
11,1.8493963703481713,18.846035260477283,24.94558825928924,33.81464485452429,47.82302392347181,81.82353087996616
12,2.715868573694241,25.19091977060926,38.61341094603275,51.53806854847262,66.31728645406466,100.34532417675275
13,3.9882970615927977,32.50751675670152,47.89268313357047,60.709194033014036,81.26163558530213,172.4216169298526
14,5.856878939422686,40.916918619686456,55.55714559366256,73.12732956694394,117.54856702066121,431.30240672756804
15,8.600921742111536,54.97614955724448,90.11270864720221,129.60163241388562,270.7840884525566,3445.964321398053
16,12.630593116069885,108.39143807115873,151.9926749341526,260.64402090729203,868.5476235950905,1914806897727.2683
17,18.548230904441027,178.98258397154208,569.9847523208922,1339.7250740838308,15148.064184068508,163690.69915584283
18,27.2383780019597,458.45221691801436,1241.1230040314667,2.4757045875625204e+20,1.2916998546544477e+97,6.739449136608216e+173
19,40.000000000000014,705.7729970118235,3435.2244513536584,11851.256512171509,35632.96435220209,107137.00671496613
