,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,5.373986335347244,7.283175322637219,11.405249805614353,15.155250271151456,44.35579784500112
1,0.039649938036776605,5.690751068853587,8.678182437238528,12.759895651905149,16.837349553381177,28.273767588657606
2,0.058226577271119406,7.632902923519073,10.503698106646025,14.69194386054967,20.586506322718595,28.488924393104547
3,0.08550667336642473,9.420697998229759,14.913515394936216,20.563159159245387,26.240475623447352,48.60333603743738
4,0.12556793706331987,11.752421715785522,19.079234825871854,23.11425154199138,28.002623230045423,43.8580466111109
5,0.18439855273949987,15.090576087016304,20.891529710393215,25.122658125167433,32.69600846043153,55.425268632199355
6,0.270792266303424,14.535134389571754,20.930469976252922,26.019237226363316,38.21063904870323,72.73189906546179
7,0.39766283628774335,19.384546239342786,29.446642382476288,40.38787227054043,56.42120339459378,153.22109277205428
8,0.583974326605106,28.171988823387544,39.826970757999725,53.89818406301982,73.15102280853908,185.87461706973644
9,0.8575757727763256,37.570546895455834,54.744444371046065,73.42858500868059,96.17960999159385,207.26096636502885
10,1.259363935274893,45.549840026475266,65.07363107840281,83.28591773979332,104.27682046038912,203.41085946134478
11,1.8493963703481713,50.105523654117725,71.82467918206079,87.40141773167775,106.35630967656573,300.21172722473494
12,2.715868573694241,54.630155809805395,79.48773423829194,102.06540664689716,158.52906182061088,643.1132037520663
13,3.9882970615927977,61.36935802433606,91.30275576141683,156.24588609078282,280.436835200157,1417.4153384107365
14,5.856878939422686,116.54598918630418,232.59790188795955,405.8094065380136,1245.1175794996764,7880.616734970282
15,8.600921742111536,274.8657883183765,707.1669756982492,1241.8462145929443,2588.7578652691586,1203.6423585143302
16,12.630593116069885,675.5726898008458,1572.8293279518243,5125.794914194813,15961.295190407505,50201.809323956215
17,18.548230904441027,1084.354161957285,3895.554851772608,30408.636855291417,379280.6672591722,4730689.680077893
18,27.2383780019597,3752.7056648957687,11065.032231358342,32392.58354264413,94828.41501297371,277607.62836451305
19,40.000000000000014,16664.56844452342,410262.8508804614,10100207.957553137,248655710.76417857,6121622718.609609
