,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,5.198873878988117,6.523546069003301,8.219186959159973,10.431846734860512,15.302150040183871
1,0.039649938036776605,5.571957054906548,7.783309938802086,9.744970519646955,12.407405439108855,17.17918734967442
2,0.058226577271119406,6.429150242383032,9.079436443125656,11.752421715785522,15.17816289712798,21.80392005080627
3,0.08550667336642473,7.59858811789735,10.727207106254362,13.790837500045276,17.14196854953753,25.43167348647933
4,0.12556793706331987,8.709082953956832,12.754985854904726,15.743489165426263,20.259317406530375,48.75259385978022
5,0.18439855273949987,9.33225999145689,13.445159799697626,17.02674675872745,23.285437792865775,310.4170259535925
6,0.270792266303424,12.520767690889995,19.422559202662857,25.36652769330153,33.472015475522596,50.07452587345594
7,0.39766283628774335,14.317355599887403,21.341444636553426,27.378647050402346,35.46205457041906,98.1714203053885
8,0.583974326605106,21.689834599898635,31.917437962515734,40.45126720348383,51.95409733015471,67.29579469402991
9,0.8575757727763256,22.158539683972112,34.0928831026774,44.9973518924127,60.31325875863564,91.5210771530224
10,1.259363935274893,30.841224657143268,44.07391654084092,57.04908518481183,76.73926110097909,137.2902560463172
11,1.8493963703481713,33.214763017459035,50.213590904387736,66.46856813529072,92.22244454406737,162.9821409155287
12,2.715868573694241,47.093826886559974,64.14153210235766,85.71951826306704,122.13799485626987,305.29323084347254
13,3.9882970615927977,54.43488114891778,79.87310982096461,104.43410920914272,155.44629078808958,348.0607281484753
14,5.856878939422686,73.98336499897573,112.35860640243729,155.14088741056676,235.4892225782728,1357.6485356764026
15,8.600921742111536,111.26968651073575,159.82925987166416,296.89237514966857,1193.6683012572232,4881.511610693606
16,12.630593116069885,309.368822733389,608.0752494454455,1196.359294556381,5780.53675043605,98175632.718395
17,18.548230904441027,669.4688178366843,2047.0006634490721,5209.414918808602,25704.1895204326,141454.3144166366
18,27.2383780019597,1422.6544095529687,6001.192171732071,21448.455692632662,76657.47712025848,273976.3124513179
19,40.000000000000014,5839.433405287636,16422.15447816194,46183.78856078943,129882.00352542485,365265.2882206536
