,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,9.523510262857087,13.229687169895664,16.422943477894176,21.969459538682173,169.89577102584641
1,0.039649938036776605,9.09092862735498,12.579625084058755,15.67132400757181,20.23890240638144,28.488924393104547
2,0.058226577271119406,9.801552860165014,13.868284910894559,17.873108981800627,23.51695485555609,34.38110392874641
3,0.08550667336642473,11.078750653781862,16.193409102648936,21.052244973441418,26.136855186477607,39.36327809480859
4,0.12556793706331987,15.328228740471406,21.1924182344369,26.414885093724155,33.91991569866006,44.24043310054215
5,0.18439855273949987,17.818258255227327,25.26432867353226,33.09432461817217,41.83223040844825,67.63578484457089
6,0.270792266303424,25.18067447883282,34.69005468475995,43.76080102571587,58.130364791230356,97.87428946304291
7,0.39766283628774335,30.3694698092464,43.85951906901764,56.80647256978248,76.46238444241453,126.6603220622438
8,0.583974326605106,45.68447989952284,65.10107488363955,89.7101112884657,119.54744104290977,153.5907094271939
9,0.8575757727763256,52.19443586854627,77.89437131362384,101.29183774550494,129.43887774119779,164.56071978817303
10,1.259363935274893,72.15923892256576,91.98613582318444,116.61364687668345,146.36937104038455,210.54001959619018
11,1.8493963703481713,74.64413150309248,97.07739767809079,125.063052236519,160.1487211945643,233.3953953670054
12,2.715868573694241,80.42718792803694,115.25807520042923,152.18101927666748,208.5443692046125,456.22783073065193
13,3.9882970615927977,109.92913186902194,163.74185526586876,241.8355553397818,333.5105808677994,577.1219728827966
14,5.856878939422686,181.43973185899742,284.1643933457674,361.93531097648173,501.5931557444461,1117.4051524433823
15,8.600921742111536,232.7857788407502,378.80243967315164,571.3440884121175,978.7285084367536,4933.4893075053415
16,12.630593116069885,377.0485830803432,820.897829462459,1251.7755087738374,2457.866145694045,748.4491301342248
17,18.548230904441027,1069.768530040115,1612.7874852459615,3169.7456581379556,637.3513331275174,3.771535087703936
18,27.2383780019597,1596.7669936718764,3259.0292420875917,25935.72306642595,2059724.8580310927,163576179.46203068
19,40.000000000000014,2859.915216967045,8350.332607619786,19697.911999649077,46466.141575229834,109610.71980257457
