,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,49.826259157184374,71.39130389620803,91.07437563056241,120.99634156508573,202.3842509539525
1,0.039649938036776605,52.410528229772126,75.87556897828884,97.52318747446927,134.9000983487429,347.5080390579177
2,0.058226577271119406,69.41689506990637,90.77544306740849,118.15032183514523,152.55150151978597,463.00899886472564
3,0.08550667336642473,73.28813022394516,97.05979451365329,126.52213948187453,163.43684711800094,997.2106979513121
4,0.12556793706331987,86.17115413607155,119.39676612531485,147.22431076772355,203.99204706333165,1101.6627270765484
5,0.18439855273949987,110.5948034518042,148.96454533304023,212.07092051609524,393.03192847176985,1229.3767317734337
6,0.270792266303424,35.863998766229656,186.93583992326754,267.8019954269118,399.89983819974185,840.5485534183389
7,0.39766283628774335,168.2694130062044,256.4538081847004,347.1864586227476,482.7395035593927,883.7311530994917
8,0.583974326605106,192.24681616468624,297.66657446442497,388.23499123204346,508.6525945865605,781.3012793389905
9,0.8575757727763256,275.3342285371711,359.35245568887143,454.9265619560892,561.3588783096126,896.8999006639073
10,1.259363935274893,290.3451914488579,380.78749066838367,488.6974570468924,623.0337301427136,951.6413238942755
11,1.8493963703481713,79.1872005135715,471.73787837703844,656.6908329663631,862.6410023097753,1487.0543734794803
12,2.715868573694241,336.9511055430824,647.5575337876934,828.1279443881832,1093.3951075176203,1787.2884652671462
13,3.9882970615927977,523.7908885122761,824.9295881824074,1104.6767003582956,1378.7551768596384,2046.1697017606416
14,5.856878939422686,680.2086904781613,1076.4092998666554,1368.5536605237457,2593.4943403302673,5664.740296065795
15,8.600921742111536,1062.96460945975,2182.552063705955,3628.85810422103,5569.659558440633,12253.267083481627
16,12.630593116069885,2550.475445583193,4640.645045526849,7991.351159757956,16831.387804798647,35450.27740266455
17,18.548230904441027,4604.370680187362,8454.05892597581,16252.35993198141,31244.06934840319,60064.622832212604
18,27.2383780019597,13648.80452926927,116925.90304929411,1001675.0386141588,8581100.139630143,73512143.92667368
19,40.000000000000014,inf,inf,inf,inf,inf
