,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,3.509703082273804,4.943389617325043,6.00463258538456,7.293702353360609,11.283891819720107
1,0.039649938036776605,3.7709432814788504,5.354336194678464,6.530697194663358,8.381074227061147,13.328269300337455
2,0.058226577271119406,5.15958340154549,6.5793593395341246,8.388672988317564,10.693646373384125,17.494577822775685
3,0.08550667336642473,5.7534025374751065,7.94895767319053,10.205942703591688,14.398152612552803,24.059190328550418
4,0.12556793706331987,6.642125893856355,9.761132054446705,13.559091025141532,19.01935006214412,27.016754374563284
5,0.18439855273949987,8.021939007657846,13.816906075976846,18.493484875891326,23.76736618773194,34.17550984644963
6,0.270792266303424,12.853350338046654,16.02810570886903,20.044434021350494,25.175263116457412,45.742696081022714
7,0.39766283628774335,13.704283135322637,19.333764714658734,24.6343548953629,31.974811712874477,42.67149449885678
8,0.583974326605106,14.740095136104726,22.249035162087825,29.991183931197664,37.60026137987212,68.58362746353438
9,0.8575757727763256,21.04757060145286,30.64395161448249,36.9639698428211,44.82091260906958,65.24864242606506
10,1.259363935274893,23.295853370232987,32.494435762902214,39.58297404790036,50.43654661392173,68.33202785393372
11,1.8493963703481713,29.041136803678928,37.58158847411337,48.58881299875536,62.715774962343886,100.32996174942603
12,2.715868573694241,31.486852372218127,48.309425837096455,65.86033203229974,103.05694534016588,363.2149167401476
13,3.9882970615927977,46.79390713594052,73.23629881380565,105.53665361538955,142.50581368233927,2488.3803288545605
14,5.856878939422686,71.84882567490574,113.38528123794312,143.80265130694488,194.3065649712531,2790.1172579135095
15,8.600921742111536,85.91719320056869,155.5478687409095,230.6923628478148,381.03507470483555,6965.201592757654
16,12.630593116069885,163.74185526586876,241.9311280971518,1173.2434432355687,5645.257091945706,12918.777583693864
17,18.548230904441027,327.69338223275736,1459.2858722886479,6800.641594674811,30880.906926381456,140226.53588193312
18,27.2383780019597,1110.7535602389723,10730.695270976667,28627.12429481353,76370.84314631872,203740.53721967104
19,40.000000000000014,7128.7269106050135,39388.478834778834,217633.84744193387,1202496.083970563,6644172.53547999
