,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,14.535134389571754,20.61731872799212,26.749573233618047,40.38559175458072,596.3719251048905
1,0.039649938036776605,16.896327861027245,23.364502394239487,31.823257896435887,52.94928897642914,98.4111286345366
2,0.058226577271119406,18.935966011083973,25.48574579878036,35.271192844729484,61.760733120233475,311.1411868009935
3,0.08550667336642473,24.016686652763756,35.22567499424203,49.9235801392726,86.03403174839602,622.1694024731177
4,0.12556793706331987,29.177814789437917,38.86630818235899,55.1636105507429,83.96352346758188,2161.759266576499
5,0.18439855273949987,32.101025934890004,48.745574094918275,64.02295363023721,87.67288517111162,558.1611907415449
6,0.270792266303424,45.169136211351194,59.681962886746,77.49029809372615,98.69491501243769,793.3784506332479
7,0.39766283628774335,53.80862902164314,75.63310888143113,97.76992061178329,131.97415247710427,323.4308997537242
8,0.583974326605106,70.51360892502771,90.5422734468408,116.569689602058,150.96025771105593,258.7953921290522
9,0.8575757727763256,76.26178323587283,108.99716816460118,139.28540778868228,185.68370882225716,356.82371926811135
10,1.259363935274893,86.64935594645071,128.79169285928086,170.40805518251204,228.05727720879295,568.8644915572389
11,1.8493963703481713,134.96916294691778,191.30361959893168,236.8333229667007,330.67032792369486,959.1437252759484
12,2.715868573694241,167.40692684844686,219.18457138228592,299.0675844611007,599.637183287224,2384.621640933694
13,3.9882970615927977,199.92795867607595,307.03598169820685,443.31557883576926,575.9038864078373,5780.53675043605
14,5.856878939422686,289.49493136035795,490.6185079903965,669.9302164359891,1753.6249507048144,16654.644477739294
15,8.600921742111536,504.5170472205007,1129.963555501296,3379.2210455951567,6758.179138080122,21255.970547486326
16,12.630593116069885,1186.1399079404744,3455.009477784923,7147.947792799507,11566.393687367372,18716.066038693854
17,18.548230904441027,2985.6279364595807,7393.972847929043,11874.861844150624,19071.255293716673,30628.800844304245
18,27.2383780019597,6553.086446368269,13112.204104632507,26236.47618395533,52497.09942419689,105042.5151849996
19,40.000000000000014,46308.16562492383,2971915.1132132546,190728337.45311803,12240355905.825052,785548255188.3187
