,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,3.7645028327473367,14.029335596138301,69.05970809283362,339.94790766714294,1673.4009325947422
1,0.039649938036776605,4.096062056560411,5.7803524932730115,7.2303560691336255,9.33565316793848,23.171173333379546
2,0.058226577271119406,4.9001773440638825,6.535908276537099,8.35155863460759,10.223428296648382,14.700832785510396
3,0.08550667336642473,5.38676116782519,7.842839883472295,9.77877900452536,12.626676994082235,29.574791550332908
4,0.12556793706331987,6.585450363790151,9.616686022557474,12.945804486522443,17.41542936316043,26.462466963406012
5,0.18439855273949987,8.307087750797159,12.537354092316257,15.853331370945748,20.77326315164145,38.15725451924165
6,0.270792266303424,10.139952471968549,14.230730470657818,18.07598515529745,23.659140660138082,186.40974892854473
7,0.39766283628774335,12.87846388755566,17.402458935361924,23.171173333379556,30.807094612280217,41.124037877566494
8,0.583974326605106,15.403817134149683,23.156626797727004,31.571807751574195,40.81858466855688,63.272795007687236
9,0.8575757727763256,19.56521149457389,29.270231100061654,38.743593715312244,54.449543548858166,86.71100976948814
10,1.259363935274893,29.687486797345233,41.543772043114984,54.66835358884972,71.96687466056008,110.47442423735599
11,1.8493963703481713,36.62524710245228,53.37561787582904,70.03995068366702,91.28982737888266,133.57140958426666
12,2.715868573694241,46.14402199844392,60.148147136701375,77.51085036876067,98.64946131467943,141.8743510587876
13,3.9882970615927977,52.45169110959469,75.94827992345192,101.89467357525147,138.17866487634137,209.76088384047452
14,5.856878939422686,70.72322697897236,113.41645331530891,148.10201503912572,206.84991345859427,328.37101489086723
15,8.600921742111536,96.40264930608197,141.71049199004952,200.9493428941982,322.2085476303259,911.9246829040552
16,12.630593116069885,133.03246275415214,244.24619648204745,465.22821157515585,1399.2827371832311,360187.55205596273
17,18.548230904441027,292.4904241592594,631.8244856010335,1094.438676984226,8207.017409355321,47344.69194006572
18,27.2383780019597,576.5638773514456,1811.8943105761182,12434.642378715263,3231133.39183381,839607821.266684
19,40.000000000000014,1773.2520316853672,9000.000000000004,194470.01772817931,4202065.310577589,90797301.71588802
