,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,3.603751794280757,4.826762588194693,6.266489546382435,10.31753829937971,30.80397902694861
1,0.039649938036776605,3.6919516837209354,5.081753975997137,6.429665908905797,8.22556368006486,10.775414393785667
2,0.058226577271119406,3.950497558838172,5.663434369990229,7.439630218900028,9.78773368310938,23.986326257373445
3,0.08550667336642473,5.31191501651054,8.214706639553535,10.846909815287457,14.383421291803005,24.717011886478513
4,0.12556793706331987,7.574117837607244,10.719967409056068,13.817728069834422,17.220955919714864,34.935699715473596
5,0.18439855273949987,9.190983058151225,13.141861452149325,16.000250446265582,20.20136337119274,27.571312823997317
6,0.270792266303424,11.871604873297699,14.822275957661164,18.57381537091204,24.90517780159356,40.11427274658722
7,0.39766283628774335,13.461439348228566,18.64741181737164,24.30269819928523,32.606695962114436,86.17115413607169
8,0.583974326605106,15.933675847075973,23.515659914191705,31.58559024886874,40.647304430045544,60.969188268762245
9,0.8575757727763256,21.46233772478571,30.30813839442871,37.01797913003177,46.06740690513296,68.4125291102391
10,1.259363935274893,26.77673648585713,35.215566359956476,44.35579784500112,61.628665608644475,99.71641657805931
11,1.8493963703481713,29.579720943860288,40.96537280755178,53.371413875716954,68.17559497954022,97.85501795938927
12,2.715868573694241,39.884536843095646,63.63967257648799,93.14758901577625,130.60174767319214,201.61769620914558
13,3.9882970615927977,48.94633946177819,82.44936174810648,122.54833347718031,170.03294182555086,254.8495290239627
14,5.856878939422686,80.37988307979855,129.04507546973858,172.06533988927518,236.5729472758609,1223.7196582641327
15,8.600921742111536,113.51485223005027,179.98824731209902,282.222718429683,1979.8186620568408,15932.224290637965
16,12.630593116069885,121.71270013320962,392.99322557870653,1355.2415286885446,6817.6398916872095,18349.718514350654
17,18.548230904441027,742.0479077487909,2015.372047116206,9000.000000000004,35505.28247739404,140069.45375550486
18,27.2383780019597,2288.247560819808,5264.073397356215,11715.859576635004,29229.21857935355,72922.28224239363
19,40.000000000000014,4105.99123882732,8756.877030539908,17847.35932256371,36374.63831886918,74135.01845932932
