,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,3.885451657850542,5.794587348257369,7.92657865880705,9.576035302787233,11.56873047848216
1,0.039649938036776605,3.9286954915994685,5.67040681746259,7.548367292746765,9.478442326959296,12.490076233918678
2,0.058226577271119406,4.551042781576932,6.456415796327597,8.551809639591538,10.976604765930146,17.64255548462179
3,0.08550667336642473,5.149323931031104,7.2817626768974275,10.39664468763312,14.37730642217189,90.07190415702216
4,0.12556793706331987,6.031552633094134,8.885685544577088,11.752421715785522,15.256960864660096,22.105400243359608
5,0.18439855273949987,7.855992952182148,10.529801862466016,13.55095777055019,17.018379019855782,24.72143026070339
6,0.270792266303424,9.072371551793989,12.620983908132645,16.054727674969897,21.002155377159426,28.404719010905172
7,0.39766283628774335,12.997639812030396,19.02652762659737,23.229126021029316,28.359998539437125,714.2358663174193
8,0.583974326605106,17.376796021310422,22.810462611009143,28.870794778126857,36.30119786423036,52.01985758540033
9,0.8575757727763256,20.552929134166803,28.90807173539904,35.46680925092993,43.51360996871709,79.57058079003889
10,1.259363935274893,23.25002972962785,36.19389264692177,49.661565979310815,63.881696706113324,92.088004290849
11,1.8493963703481713,28.071583259961443,45.365288424257535,56.8141463300535,72.271982332325,101.81660565297571
12,2.715868573694241,34.25726295672183,55.12740389662443,73.79934061290972,97.78722288491306,154.767375061037
13,3.9882970615927977,49.77372178698871,79.64966189350528,117.7994534661808,168.58677353512806,249.82028837300396
14,5.856878939422686,80.76815309576665,147.48725878655293,219.11494128339237,354.89865972823276,1777.4267359051748
15,8.600921742111536,153.58170375487242,231.55534570942837,362.4533307608317,888.9468974766221,2317.2783278129286
16,12.630593116069885,90.07190415702199,412.57792391628004,1338.9863237070085,2210.703244472602,1531.5992257002524
17,18.548230904441027,1079.1795419105697,1858.0041065551243,3456.0043222892964,1.0319507834926404e-06,3.2940811302925056e-30
18,27.2383780019597,1543.0172925345912,4330.837175513321,9833.256729721099,23007.218459077525,53830.80252789575
19,40.000000000000014,4335.618668622842,9857.140254381573,19207.878408545424,37428.96858888328,72935.05611761646
