,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,85.94320599248164,129.10330421942228,163.99030764408957,217.091755679855,443.38089753600514
1,0.039649938036776605,101.84439638899376,137.1671040601027,178.15152727484306,237.1721709988432,494.33519401887247
2,0.058226577271119406,118.80928357267534,154.108460366977,197.64066319835007,252.13154848900422,647.1159045942213
3,0.08550667336642473,44.35579784500112,193.08858514767758,256.8756587093699,340.8139772343519,597.3150244318156
4,0.12556793706331987,172.15232432312183,233.39857247903026,308.33853834280734,401.37501759764916,721.5704762262789
5,0.18439855273949987,185.56642208516746,278.3742679907276,384.53634342176497,532.5186288253869,914.0569598031711
6,0.270792266303424,263.544905463401,413.71228534845096,541.9593705454737,756.4116490995686,1550.158590147274
7,0.39766283628774335,268.963311214877,498.60443690160236,708.7456844572565,1028.9516057110343,3231.8252000705725
8,0.583974326605106,300.5039840003186,524.1256612434017,764.0559565559354,1081.832875741784,3154.546006467739
9,0.8575757727763256,391.8519779857985,678.4185059494845,932.8621964697764,1674.3633670564898,5909.923833180847
10,1.259363935274893,463.9290439947466,731.2605998510346,959.302680361393,1361.1073880177162,3560.2324945976334
11,1.8493963703481713,694.1522733435686,992.0160253793473,1319.9182652638863,2028.7372590406628,3493.643316328725
12,2.715868573694241,782.7944527076367,1211.8205330580824,1848.4231398597367,2997.5140316117404,5680.350929861214
13,3.9882970615927977,1191.1866183047082,2126.445992245392,3144.784897891857,4987.428917153289,10743.659768067251
14,5.856878939422686,2130.9220107011283,4166.368789790109,6282.912103569201,9218.238588984057,13524.926225716514
15,8.600921742111536,4728.631856277524,7852.2560821549005,12271.48665695201,19177.84942266238,29971.096311297573
16,12.630593116069885,27932.326340842308,1647478.136968507,97170002.19278443,5731189455.126727,338031612939.4406
17,18.548230904441027,inf,inf,inf,inf,inf
18,27.2383780019597,inf,inf,inf,inf,inf
19,40.000000000000014,inf,inf,inf,inf,inf
