,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,1.290863819123888e-234,5.188712639835851e-170,2.0856374204570837e-105,8.383357783615e-41,148.0031634302956
1,0.039649938036776605,1.6630435620677567e+171,2.66769048052185e+124,4.279245993423202e+77,6.864344422988559e+30,370.4264094442967
2,0.058226577271119406,1.6941574458135894e-09,3.198757338164372e-06,0.006039608971258648,11.403452237686894,11.752421715785527
3,0.08550667336642473,0.8524314273287215,1.241965019064951,1.8095028633736445,2.6363871464130035,951.5907670419967
4,0.12556793706331987,1.4827922961801414,2.0228551870324254,2.7596198862412136,21.371805746503725,44.35579784500112
5,0.18439855273949987,1.8305227347105524,2.850030252147819,3.6772848157788465,4.526952430611086,679.2967343027394
6,0.270792266303424,2.637554607330097,3.8029749225266474,4.793479421968252,6.7948108626594514,686.7351388458331
7,0.39766283628774335,2.9143419598472913,4.014798075808855,5.456358640577114,12.542059884186708,34.008367870856354
8,0.583974326605106,3.3432544425187904,5.0960966401595105,6.639331999200498,63.031189852794746,260.64402090729203
9,0.8575757727763256,4.206738690304028,6.470187643450413,8.989815755847497,26.07481189451393,1716.2759309725097
10,1.259363935274893,5.8626671797448955,8.533341610527819,11.196067630335722,131.17079385271518,1299.3583858549089
11,1.8493963703481713,8.253463139481388,10.927636690969381,1037.6153282269127,127.16305042918528,inf
12,2.715868573694241,9.2124783114789,14.154110799489855,6924.618617903591,72.04351575905014,2445.1355183586966
13,3.9882970615927977,10.852204905342711,229.83455954030208,325.225760729482,357.46877225255554,7503.331441188299
14,5.856878939422686,21.698381056762095,108.86361776593924,3203.335127310228,526.3604942354043,78.14502342197872
15,8.600921742111536,64.46372481075194,167.40692684844686,260.64402090729203,3110.169704224815,75.45353770627074
16,12.630593116069885,133.6700056354449,272.9999837085383,437.6726781074988,202.65390767847737,0.04740299845429204
17,18.548230904441027,319.73469960746,1123.4483174156169,9000.000000000004,152854437.67811903,2596053235321.5654
18,27.2383780019597,1140.15065976218,2361.27580863561,322187378.98500943,4.409091749639804e+16,6.033783855216239e+24
19,40.000000000000014,1935.4228414051834,10535.530374063655,67362.78668051545,430708.74158700625,2753894.683117688
