,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,3.7171841411636435,5.714718807357397,26.92343027220171,244.01198763193113,567.016970847042
1,0.039649938036776605,4.0255336130520245,5.949843806126474,8.034998771408926,10.230556812445167,574.8428327207728
2,0.058226577271119406,4.721089359906723,7.0731477493057655,9.01078777751978,11.144342372112236,880.6477089192058
3,0.08550667336642473,5.5828810541345275,7.846682835560522,10.094878197679684,13.674854343409118,132.52816000547327
4,0.12556793706331987,7.2749525034059195,9.755578289432485,12.970362288522415,17.88291873343464,3390.7910767296116
5,0.18439855273949987,8.208655823496672,12.040182740545788,16.893243409384027,23.2396645472709,41.03391138539892
6,0.270792266303424,11.64881854139797,16.470714478549052,22.937270642889125,33.34141620120455,69.05970809283362
7,0.39766283628774335,13.04999046297948,20.10295996068946,31.670483954303915,42.598559364632926,656.7296229337061
8,0.583974326605106,14.470925514845565,22.716799920295074,32.876263883217796,42.78999570975139,686.7351388458301
9,0.8575757727763256,19.296326145953397,32.07889158747903,40.27269389044739,57.76809146631789,262.5478347163421
10,1.259363935274893,24.386279761030032,35.657491282774714,48.36998645330934,91.46290567829388,2384.621640933694
11,1.8493963703481713,33.97059022966617,50.85128841804016,99.68921780497638,3381.53050215503,3064.608077161671
12,2.715868573694241,40.9313588670942,66.95230515918045,90.63865470359379,529.5015730031607,3587.42435547765
13,3.9882970615927977,58.909201801044276,89.95872124985341,126.9059510716983,185.05059284277328,5447.856397452038
14,5.856878939422686,83.16600322624248,133.3986989989769,194.02820751926583,283.0217014877452,1127.4883919456245
15,8.600921742111536,107.52243254722282,218.79244872520613,320.30137056988184,441.8734877046462,682.1798250215458
16,12.630593116069885,207.5108594245577,348.893929634439,518.1470651978404,812.2902173326927,2384.621640933673
17,18.548230904441027,375.1534284829389,626.4739934225487,1222.3457245390719,4477.760178526173,24126.254757639912
18,27.2383780019597,727.919098158374,1992.134532662043,5955.754907911838,11216.88356859069,21125.5296661349
19,40.000000000000014,2330.9675108107963,5639.891139356823,10228.836640387259,18429.409327183763,33204.47281442064
