,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,13.421766214401286,17.505490154351815,23.03479587619818,31.501230975440617,98.41112863453668
1,0.039649938036776605,14.449585650225705,20.701674036016083,27.61092123683725,40.899016676280915,131.64244006175244
2,0.058226577271119406,17.351170951632525,23.219689541492066,30.370863255861543,41.8179322982286,126.74045608008589
3,0.08550667336642473,21.762518873033738,30.63838957317939,42.4295338169714,61.21046086301864,106.68275512257544
4,0.12556793706331987,27.014885521299224,40.28083398434759,56.02638212669361,79.49970351205606,2057.44404748661
5,0.18439855273949987,35.89930056842681,51.56127785542034,68.04803575195119,99.83810758188724,167.40692684844686
6,0.270792266303424,38.83900475447503,60.786128881327706,91.12332224884292,133.38664987559352,230.67820789116868
7,0.39766283628774335,43.86756587285881,78.86912836116309,119.84644208968042,162.39704628530373,256.1226522124858
8,0.583974326605106,53.75336321274606,105.39529228133816,147.94549715493469,206.9207642688991,328.15891575091865
9,0.8575757727763256,71.71309492942419,114.58258083785186,157.47665972575535,216.1781803716786,343.6866633354728
10,1.259363935274893,81.23166044491545,130.51656164111304,186.60919419378706,272.01056414257505,474.05160347972975
11,1.8493963703481713,116.59045595260632,157.81398359610114,214.7913352022031,307.4403742086735,527.5436400383636
12,2.715868573694241,57.85155024015762,220.25681493432103,330.0471237979458,478.5390177719108,1509.358697245477
13,3.9882970615927977,213.46160245578415,325.7594817535752,445.11770199019855,582.7623299748537,3364.229183623019
14,5.856878939422686,359.6529712037383,516.0593012622147,749.9377756838936,3688.2814766201,16658.580462869777
15,8.600921742111536,441.558632485048,3340.03519791229,3568.7380625354613,8254.91626095011,19094.60467011273
16,12.630593116069885,2284.6111208124803,496.7241784309171,4.206353607665249,0.03562019213280394,0.0003016384750121181
17,18.548230904441027,46308.16562492383,2971915.1132132546,190728337.45311803,12240355905.825052,785548255188.3187
18,27.2383780019597,inf,inf,inf,inf,inf
19,40.000000000000014,inf,inf,inf,inf,inf
