,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,28.715046444225493,34.170070278311265,40.66139001699333,58.03478626642084,682.7228877105539
1,0.039649938036776605,31.97922342932668,44.514854069573275,58.015265517572374,76.15832224923389,101.37400242322215
2,0.058226577271119406,33.92388613528623,48.916248764522734,62.913801721084816,81.26406648681575,105.23136265883647
3,0.08550667336642473,47.22373559122719,61.21914300642394,79.5207158874214,103.4722662566943,158.81487902908748
4,0.12556793706331987,51.52474182997065,75.49355477702692,114.18535636714729,159.89462415014216,258.5370191235436
5,0.18439855273949987,59.804735903458344,112.1425572019312,163.76188221147004,215.8104374174067,307.71640170802016
6,0.270792266303424,78.91675761108232,133.03072372286726,176.3791661694721,221.92808943339162,320.8916696654396
7,0.39766283628774335,109.5057723719011,163.70860492217932,215.40223385992752,283.0217014877452,377.59100087727575
8,0.583974326605106,115.5053987293916,173.86260124515135,229.4631755606458,717.042663905759,4658.008240366667
9,0.8575757727763256,176.64094573558725,231.03680376885342,292.62040277099027,361.02734068558794,4234.917770423736
10,1.259363935274893,193.10820030748508,269.71514256736475,328.5147015105192,400.132925727708,4521.78931842708
11,1.8493963703481713,146.5855365857577,309.17952640599185,376.9436102877502,484.8445918135953,672.2253105604264
12,2.715868573694241,271.8610438574401,340.3633460498919,431.3468932635286,571.1467008033521,3411.2292427945945
13,3.9882970615927977,290.8484744505077,423.7264857593171,594.7123140556188,801.85773350921,1233.5147536068469
14,5.856878939422686,458.41002342119504,701.2251636142469,916.7333351239483,1196.1199513168556,1662.461122520387
15,8.600921742111536,750.5515800940987,1063.8951288998867,1342.176145328016,1832.3164760943846,1826142.3294211153
16,12.630593116069885,1016.1074828979491,1498.876676963294,2546.27067736808,5859.0902713028145,24502.172320065463
17,18.548230904441027,1802.4053885126452,3829.596590115064,6223.201890529201,26430.785914725897,112255.14716680133
18,27.2383780019597,4473.541204019927,9529.104772957708,21202.46713924976,47175.9544576224,104967.53346537284
19,40.000000000000014,6278.049465636927,66944.20320756888,713840.5594963897,7611836.723220654,81166666.04353037
