,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,5.750977151120592,8.089019646425683,11.360018821306497,14.886147322848382,22.74002473041161
1,0.039649938036776605,5.834240337280593,8.445218594316573,12.070080281503381,15.592112491320318,24.71289983762905
2,0.058226577271119406,7.168379967376145,9.857300115555732,12.875272515755466,16.32269982012089,24.221691081690626
3,0.08550667336642473,7.796215847620902,11.08317034009534,14.35848495029691,18.25938381726533,27.601859788390907
4,0.12556793706331987,9.970367870568387,13.85299098074235,17.49477891019273,22.46420754230754,50.22371199089444
5,0.18439855273949987,12.945804486522443,16.575500939609746,21.022757424370994,26.495347995371098,39.250929824491884
6,0.270792266303424,13.92619691417212,19.256937058543503,25.00228906983189,33.46524397204742,97.81200303691118
7,0.39766283628774335,15.029566222709395,22.555553013763415,31.653355292104095,43.54695724395719,64.16753841634284
8,0.583974326605106,21.210953832668615,31.738128446751926,41.32745080438955,55.016742275209545,83.46218834226009
9,0.8575757727763256,28.82866226098658,39.703821121817256,52.84036797536967,69.05970809283362,233.96537260556113
10,1.259363935274893,34.241764883761945,49.66142813021434,64.41248407193825,94.02690467730494,197.0503232160349
11,1.8493963703481713,44.35579784500112,59.16223146469245,80.33030056994123,115.57881937607233,226.8561372205233
12,2.715868573694241,50.024459164475836,73.45461695197798,100.68575931551351,134.56065160186782,251.8616308814537
13,3.9882970615927977,69.34936007213187,97.74520626179508,133.60488687754875,188.41965261496438,339.09706213447686
14,5.856878939422686,80.5875153126211,124.6593194631506,195.719887173442,323.17530093398756,2045.5047073876112
15,8.600921742111536,96.96948024614854,219.3597337237623,523.6625669522581,2384.621640933694,7921.770523509069
16,12.630593116069885,126.00778785325681,697.8467824429234,1227.4617475245507,3284.427340870255,inf
17,18.548230904441027,527.000306843281,873.544424233537,2126.445992245392,40548.54499883933,4830787410.114095
18,27.2383780019597,787.808157502275,1580.3652841381238,3163.3539261030546,988.0832534693141,110.90682818893788
19,40.000000000000014,1853.2325718035952,3114.222222490892,15.075845734503474,0.0006881583682727501,3.1411965083987925e-08
