,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,13.916858353035465,21.027803961266137,29.222202669214873,43.43987062319088,176.54131009021643
1,0.039649938036776605,15.302447265540202,23.676266801475663,33.74545152599178,120.30151859046295,1565.8813632080935
2,0.058226577271119406,19.90155718605471,28.55414095985658,37.05752386467361,179.02862990096426,1577.4784231169851
3,0.08550667336642473,22.68223147088361,34.19503084641725,47.216871825320595,64.70191908729048,1894.2479358629212
4,0.12556793706331987,28.88079138560026,44.5865972433378,59.008795265137174,91.56101870184038,509.7679517853453
5,0.18439855273949987,39.220375721434394,58.54103155738958,82.31357430154944,125.04094969361797,531.3230611745116
6,0.270792266303424,47.17542897460095,68.28237729522071,94.47904346617761,139.90214269791477,1531.5992257002576
7,0.39766283628774335,52.689460411517,78.92935405835688,111.17444900312377,155.26159070089625,724.0320460197779
8,0.583974326605106,61.48267056988,94.54198817173292,129.06914026552897,196.29343364933789,1145.642038015928
9,0.8575757727763256,71.67406714711677,116.95244206383119,150.9098835866959,213.94771496895683,2808.103329579075
10,1.259363935274893,76.60414157215752,114.96583830706066,154.69872718020338,248.70409434348437,3631.4503154691597
11,1.8493963703481713,88.2730676784834,141.63075181077232,214.537403120785,405.8094065380136,7985.028505227533
12,2.715868573694241,104.70384262810418,170.96592874278673,249.66645551371067,731.0277833904585,8574.00812920384
13,3.9882970615927977,188.47658715772033,293.5577494792925,537.1503463369534,1433.190717605982,10498.189186094261
14,5.856878939422686,271.2523982857244,503.56536485369446,1042.136782739129,4782.032339351784,15537.490123815134
15,8.600921742111536,602.1594144850734,1915.0529558784685,5541.485564915331,15419.261348398046,43097.21732505736
16,12.630593116069885,1119.6288090693906,3921.1517434039583,9634.366817678783,32830.32665308468,111873.50124249503
17,18.548230904441027,3091.864328421778,15367.1493348477,178926.00412330433,2083308.6380526195,24256814.44489016
18,27.2383780019597,4645.665341221357,15000.216260638468,58574.809245837096,228730.58751755356,893177.1582310963
19,40.000000000000014,40548.544998838974,1995214.0389120043,98175632.71840091,4830787410.113751,237701620611.40125
