,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,12.108350549274142,15.681382501547352,20.572033375442487,27.507333068909094,136.4681862653047
1,0.039649938036776605,12.674587097470837,16.81130500561883,22.292196932536463,30.342454184060397,116.58906464383159
2,0.058226577271119406,13.335982193418381,18.874914416227313,26.973836820540548,39.00906462950862,94.2930738010499
3,0.08550667336642473,16.02209885489637,24.251632196665543,34.212524768486276,51.51406991434169,98.73142389402956
4,0.12556793706331987,19.876272749195703,30.151547654693193,41.023681282387905,66.0956703559126,171.3237635001743
5,0.18439855273949987,27.660355857860274,37.67329660779466,56.22037502788692,85.87818877458184,154.92118257140444
6,0.270792266303424,32.54520167408411,52.61051002518245,79.8178408914326,104.7398529562572,297.02865163832234
7,0.39766283628774335,44.761150234681644,70.6543878577486,92.92058496245618,124.99140048765092,280.5538752906519
8,0.583974326605106,55.71004442979039,82.0843305865792,108.67591179194642,139.79791153529848,677.1950282934812
9,0.8575757727763256,57.85155024015762,88.93972685698485,125.94139204200955,176.57026053311412,774.8594025374688
10,1.259363935274893,78.63668772807993,116.61364687668345,161.34316128652884,227.72652064773888,365.7458759438601
11,1.8493963703481713,83.61627633511249,131.54996176790888,197.5571874514625,292.2892822587978,1184.618591279384
12,2.715868573694241,125.39756865897027,199.7568910632606,270.4021653531716,402.1648098928689,1452.0008184872856
13,3.9882970615927977,61.204912468493546,373.8658092005281,646.5694521645066,979.3824448525459,2751.3059287202514
14,5.856878939422686,136.73401975499974,1038.3365109233796,1504.0315964910014,8265.453258610869,0.00041958680027133754
15,8.600921742111536,1101.77528751303,2178.4441175328184,8085.828454173594,15821.120437470912,30956.364374482982
16,12.630593116069885,5077.235554823763,23836.69632402109,128200.15976896998,689494.9174742396,3708288.9918353874
17,18.548230904441027,11481.361677701454,45294.33217687964,178687.562062781,704928.0406928796,2780963.2456707335
18,27.2383780019597,inf,inf,inf,inf,inf
19,40.000000000000014,inf,inf,inf,inf,inf
