,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,38.83900475447503,50.87780434417221,60.58357012465316,154.4594387883046,235.0067736248146
1,0.039649938036776605,37.43218949346396,53.83396469053066,71.7000030495598,99.74938103223187,721.5704762262794
2,0.058226577271119406,40.298692401670166,56.161516021043525,75.34839718095643,107.52243254722282,1810.431561286495
3,0.08550667336642473,44.85672870343178,60.745215214849466,85.74356251899593,129.26861104810314,453.3051940769148
4,0.12556793706331987,49.91901396019153,68.23450482335573,93.88771552630878,150.69827029685214,2771.9970101290246
5,0.18439855273949987,55.28206164701398,83.12117475880666,115.49138675191631,207.04517233406165,2925.239878464641
6,0.270792266303424,77.6519958397874,104.10517854819017,151.6815791852867,308.6246270403084,1760.249450003692
7,0.39766283628774335,85.13353588349821,127.73079837271332,177.18540950094712,252.88885768575332,614.9592717073591
8,0.583974326605106,107.52243254722282,167.9508982008134,227.83454408262196,343.5281859404064,627.7602455756751
9,0.8575757727763256,141.09714320265687,207.07845262324005,276.12243610363794,378.4976415284421,1476.3276029376916
10,1.259363935274893,196.42909943326265,291.14970372501654,363.2900672362303,698.1132515300446,682.7228877105533
11,1.8493963703481713,267.13431217322534,341.62429942185406,444.0883485921825,599.7362176409578,3343.85287584649
12,2.715868573694241,305.02956281586916,454.60758239911905,603.8416825292057,931.9027596848479,11045.09340700478
13,3.9882970615927977,367.2761102528739,575.7494316109622,950.4528103985787,2512.6698989232586,13405.697582954379
14,5.856878939422686,539.5122144877965,1154.0374811708477,1726.8808742796518,3172.9126571110532,29931.605420098887
15,8.600921742111536,1004.2967135990762,1948.56723094617,3170.898031165002,5254.788384258275,32166.292248225083
16,12.630593116069885,1968.4690308117188,3280.904082575859,4817.2188642643905,9125.382609955539,22741.38521473812
17,18.548230904441027,3381.7949229591964,5390.734983293428,9407.407218117536,16876.099460318394,30274.306872361478
18,27.2383780019597,6054.661949625688,16779.075889399297,46499.27445076039,128861.83593776841,357110.36263235286
19,40.000000000000014,inf,inf,inf,inf,inf
