,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,79.74691652457564,126.79575045687614,328.118279063803,1002.0334656798057,1911.0951464650107
1,0.039649938036776605,83.56213446005927,136.66197209571285,348.1493641584949,1444.6575940880696,2047.3479207098467
2,0.058226577271119406,102.10971745581206,160.15702379018649,382.5192034156727,1936.2256926114105,3137.8311750509374
3,0.08550667336642473,122.33755403301137,196.8635837170418,503.63333971699086,2059.780984351453,3162.236698862867
4,0.12556793706331987,137.1671040601027,214.2608037852916,388.30085218753766,621.503012585428,2991.9896140469637
5,0.18439855273949987,122.79519807514828,232.91047042335336,392.4964079641931,627.8907981859172,2579.8923595548595
6,0.270792266303424,186.29777916893647,292.3537981813951,494.3216006623341,925.9622931034921,3512.8493955585163
7,0.39766283628774335,210.74441895757138,461.10304011513085,2052.2514776851804,5544.619625898321,7708.084898968809
8,0.583974326605106,381.420210619834,599.6534986583843,955.7510404395186,3958.8915377005114,7266.24287989559
9,0.8575757727763256,381.5909431082794,614.5208768998856,983.718401233303,6143.85165595071,14423.029218691167
10,1.259363935274893,316.7003020980724,666.8444665737146,965.3268270963654,inf,inf
11,1.8493963703481713,515.4069313221939,802.5394617792207,1311.7440958769414,36033.140656409494,1456334.273643485
12,2.715868573694241,709.512294705761,969.2153891079337,1793.6920238935847,10183.778758824572,37019.04176620485
13,3.9882970615927977,797.545331683612,1396.8574062658354,2980.289025302771,7652.048647106631,17935.68031980278
14,5.856878939422686,1195.4248282816222,2847.211309827305,5460.878636309491,10849.188739452693,21259.565432834046
15,8.600921742111536,3179.7853475888173,5998.591578429532,10073.608522557359,16916.902466013147,28409.044127907957
16,12.630593116069885,4775.840963480139,9955.502221769786,19886.01341244945,39722.10749703593,79344.50164950018
17,18.548230904441027,35281.43134676945,2990771.110059704,253524630.13343167,21491025464.335888,1821772406356.1458
18,27.2383780019597,inf,inf,inf,inf,inf
19,40.000000000000014,inf,inf,inf,inf,inf
