,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,10.065407150417721,13.521169036689608,16.380725176254405,20.527668675727885,26.938580797232902
1,0.039649938036776605,11.92146876228878,14.15006852412693,16.795282798614398,21.404193718601014,35.373403045180986
2,0.058226577271119406,12.70785049022765,16.75653496084282,21.73577177533639,27.979674219686082,41.546698691404046
3,0.08550667336642473,13.92619691417212,19.488407945487,26.896220159476293,37.28701484854837,91.58935056856082
4,0.12556793706331987,17.661181853278677,25.922357994415655,35.087958148958606,48.29767565246642,114.02625511041747
5,0.18439855273949987,20.24394718089834,30.621002462932072,42.29784263611593,63.58419242013759,101.30657195862324
6,0.270792266303424,26.074811894513957,36.8838363101823,49.04284620341697,64.1076301462485,101.88596513878339
7,0.39766283628774335,31.109946580731137,43.535390194249764,59.247255174798624,82.74834739473444,167.40692684844686
8,0.583974326605106,36.34351608510276,52.52804840585732,70.1913768362037,101.67858353481908,164.33803065347286
9,0.8575757727763256,47.30614652343901,73.11504720379426,104.28120481389422,153.36206170930774,238.00552374068792
10,1.259363935274893,55.838411350246844,96.69947660008144,136.34227625762344,184.66823378307916,253.82582111076235
11,1.8493963703481713,82.63844263897529,129.91507014645123,171.00102282691657,218.78220947738353,1285.7662574587619
12,2.715868573694241,96.90728120644198,143.58805689387214,193.79023374919066,254.66798383903864,376.3788312198721
13,3.9882970615927977,114.1389202800599,199.78799537415463,291.0358566109807,435.7359006463231,1401.8136015547036
14,5.856878939422686,215.59787550583587,369.0230297647245,616.76120056206,2612.3210821631283,10564.105067677801
15,8.600921742111536,323.10372971107313,843.200467963015,3273.764474462366,22740.241124335967,114583.16161888458
16,12.630593116069885,1030.4718993357844,3302.9492318951466,22538.707861303243,230640.1049802619,2360155.6199517814
17,18.548230904441027,2566.517781393716,5780.53675043605,82340.6372173671,1172898.094082806,16707302.561570736
18,27.2383780019597,3444.95591950951,9969.082143954529,69581.8243979994,485664.5994726902,3389823.4951676587
19,40.000000000000014,5900.8035905443585,31932.767567925715,172807.25055502134,935163.0979326878,5060725.270069713
