,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,9.418683331018315,13.24016923332549,16.80451081986137,21.28920946693234,26.943219266234333
1,0.039649938036776605,9.418683331018315,13.127920942485256,16.380725176254405,20.807662414876507,26.907073187564254
2,0.058226577271119406,10.033627155562627,13.981228075997105,17.78157308100259,23.033110293256694,106.84453291049898
3,0.08550667336642473,11.34345675100128,15.224533160510708,20.0547640343377,26.69580355184562,39.02042839395542
4,0.12556793706331987,13.864257233200348,20.671580230392873,26.690859657003696,34.68133906825405,75.45353770627013
5,0.18439855273949987,19.450957516863664,26.17254997155687,33.079485998006795,40.77505286387334,494.05735968100373
6,0.270792266303424,22.98644868503752,33.77115228752141,42.905287883536865,54.95179271577863,120.63974492431474
7,0.39766283628774335,28.84309419422918,37.85204535201907,50.20965201756239,67.60760788423214,100.03586444005667
8,0.583974326605106,32.90744269159414,47.09474904319847,63.54522833019027,84.89153039523943,120.48723969290438
9,0.8575757727763256,39.58297404790036,59.539190056377265,79.13216280643432,99.9345892133087,141.72937966465005
10,1.259363935274893,52.837953887057836,75.27234538900458,94.46342408961189,122.41649340948818,165.5459866274942
11,1.8493963703481713,65.65238803342689,90.70936383431537,120.10681952705087,156.65067570952974,240.48544436463982
12,2.715868573694241,85.07452466262163,123.5825276767813,159.73108889684812,212.48561836445796,333.8068109131432
13,3.9882970615927977,100.16942626211765,146.54572755878212,197.42290211956106,258.58338554359017,467.82675449433606
14,5.856878939422686,124.91778123467387,192.10309785854187,252.9625655004849,418.27789409458984,760.4240953208707
15,8.600921742111536,171.1939206330455,283.8516659794267,471.09239944943465,751.6500502086482,4757.375763946884
16,12.630593116069885,266.62506329384723,479.0455643905531,829.8935885921732,1590.0636360126834,4832.0543014702735
17,18.548230904441027,701.4896471857459,1906.451920420589,3335.8447458945097,5263.453487845521,228730.58751755193
18,27.2383780019597,2165.811776141309,3909.4720140551563,6274.433581347984,12909.531824639735,26561.124565379836
19,40.000000000000014,3809.7509416906087,8421.7308562274,16851.21275369932,33717.934723651626,67466.90215390298
