,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,75.45353770627007,1195.2851009800543,486.3845771097845,186.62423280352192,71.60713128788572
1,0.039649938036776605,569.8131127066364,2229.258040960505,3049.5696746807366,3938.49594643754,5086.537438017015
2,0.058226577271119406,657.7577137260483,2907.904593152733,4071.4675571483276,4684.226144953364,5389.205309653236
3,0.08550667336642473,1074.2419033051146,2530.8691857507597,3935.438041918605,4589.687476126188,5352.703029276987
4,0.12556793706331987,1077.4666526860888,1942.141198183583,4023.9520336944497,5552.501453368443,7661.689834148681
5,0.18439855273949987,1083.3416348225871,1766.7476123540669,3784.892751042463,5352.160770316236,7568.411259056758
6,0.270792266303424,1151.9840255487416,1964.7145254095196,4147.270948248391,5653.982363619958,7708.084898968809
7,0.39766283628774335,1664.9771529138752,3164.181756311879,9000.000000000004,47554.76484733138,251272.8510761093
8,0.583974326605106,1631.3390491880505,3778.857011903922,249057.76165552437,65910832.98709519,17442692314.328827
9,0.8575757727763256,2119.074975502622,4310.008750549703,17703.33095566432,96069.64495931593,521335.60095118644
10,1.259363935274893,2147.696048542428,4826.289414277303,23337.28523034005,147257.96531826208,929195.8398606976
11,1.8493963703481713,2717.163434315003,4635.137810984907,12089.975051347654,56101.756620303684,260331.976080708
12,2.715868573694241,3551.9462853472733,6352.499885591184,11189.319159245873,19708.91231835339,34715.35839171848
13,3.9882970615927977,4761.682402697993,8421.7308562274,13705.760393261131,22305.137882503397,36300.0053759957
14,5.856878939422686,6101.227137064131,9475.82319735179,14716.912393246366,22856.85432069043,35499.0079085482
15,8.600921742111536,2723.339491079076,10823.22829024173,21026.565151807266,40848.851213995986,79358.11833535541
16,12.630593116069885,6103.078868102924,16218.237785332572,43098.12187358298,114528.35589265141,304346.0766561555
17,18.548230904441027,12312.03996447988,158477.13555940974,2039873.3733461008,26256679.644026525,337968638.1209847
18,27.2383780019597,inf,inf,inf,inf,inf
19,40.000000000000014,inf,inf,inf,inf,inf
