,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,10.19998603777479,18.297919381637186,24.912143695023914,36.89651436268731,360.6192879645119
1,0.039649938036776605,11.806213057404811,18.629470056914105,25.215398532743038,37.779685768378855,1401.813601554701
2,0.058226577271119406,15.556114011223094,22.36005054232215,30.141755194302092,53.096005210243156,1106.990651715488
3,0.08550667336642473,18.696545845747337,26.557688560787852,36.076331490269496,75.87008719001153,677.0789601124187
4,0.12556793706331987,24.534853094964998,34.78423302078549,45.56127590010326,60.86492403415485,1636.7648487732824
5,0.18439855273949987,30.031439025389076,39.78413845936784,53.2826084599661,74.22333961920872,289.8635515401105
6,0.270792266303424,33.02027721609777,49.86973119350525,68.01705687717757,96.87231178078791,1313.6813446050012
7,0.39766283628774335,38.90274261258891,56.72223713865807,79.27590614985492,158.91753352458346,631.8244856010335
8,0.583974326605106,47.70833850287706,63.40976939598324,92.28831971567107,163.20348091972426,2231.4046282087625
9,0.8575757727763256,52.94928897642914,77.89039722635609,124.85089841557438,270.15890071739176,1777.253250938168
10,1.259363935274893,57.85155024015762,88.93972685698485,128.0098884776029,197.41449685028005,1297.3055007441565
11,1.8493963703481713,76.92926965222031,127.04913660868903,200.44107162747855,328.62517070871746,2154.6224316825082
12,2.715868573694241,110.51883311757777,178.4529617622327,266.8997567773239,880.6477089192042,2545.2270899731425
13,3.9882970615927977,173.7086794380369,270.29492676639603,413.2291866403411,589.4147677740215,1549239.0631191828
14,5.856878939422686,201.20613926305663,361.0452894359507,513.466793142875,830.5827164936437,2733.4055380249383
15,8.600921742111536,344.6399643282933,670.1336420659319,1017.6520956977687,2015.9874939701433,34627.83121335918
16,12.630593116069885,647.0439528352324,1184.016431584837,2591.0209242911233,8799.141223330465,23754.069872026772
17,18.548230904441027,915.5812782675891,2957.1527242826,8444.746376527472,15964.142548646298,30178.981813104023
18,27.2383780019597,2015.561898974306,6918.063095950629,10520.167956277857,15997.820819685261,24327.584126262027
19,40.000000000000014,6886.152205787026,13248.970428465243,25491.04524103163,49044.82133073883,94362.33299261727
