,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,13.190750308344809,18.652351798432875,24.399449766928146,35.49710900857271,178.9017444700135
1,0.039649938036776605,13.730757263604458,19.80324743599195,26.3233615344903,36.488617616785255,405.8094065380136
2,0.058226577271119406,15.498827021878196,21.50785524242084,27.094194275486867,54.01644749242129,127.59837993658199
3,0.08550667336642473,16.50204231795084,23.2396645472709,30.55680642813498,39.32446658576876,372.8862303149729
4,0.12556793706331987,19.585025812931676,29.826818373700238,39.28187340119609,53.21379833221543,142.81431609578718
5,0.18439855273949987,25.42166577135397,37.311840449460384,49.501883089784045,63.30025906086714,300.31398475019716
6,0.270792266303424,32.50493194848146,47.806740086105485,64.51252942694678,87.26808829675028,208.58849737997798
7,0.39766283628774335,34.92262154716776,53.736487762329574,76.4712933932939,105.10717690456309,416.2068416703235
8,0.583974326605106,40.298692401670166,69.63380263008698,92.27048947752003,128.72096824903306,906.5129102167479
9,0.8575757727763256,47.37195213135383,74.19237650800343,95.51497928358641,129.39119248978452,7391.176574033573
10,1.259363935274893,60.02578703614345,85.39999832112221,113.17465228245194,153.90392476503496,1283.0258337361765
11,1.8493963703481713,70.85443660314309,111.66602034716776,143.49096169684876,376.58256360248527,803.69890737865
12,2.715868573694241,93.28808514309563,130.71013817602565,163.81238904256267,215.98782456129263,4738.500280228598
13,3.9882970615927977,124.35006688499732,175.26936809070145,236.19347772781478,344.0505062690316,7905.577395298761
14,5.856878939422686,148.59103605688136,263.05813963838506,382.7191279319235,703.544625930682,5530.198655983648
15,8.600921742111536,263.1521318350953,466.3359691728215,958.910435070911,2230.538212785969,6294.250191267541
16,12.630593116069885,484.4309105028558,882.1485534148804,1782.0636134343144,3286.713345383539,20.214520168320103
17,18.548230904441027,1006.4556270728355,2124.901102670842,5780.53675043605,50149.54067450482,435076.62669458886
18,27.2383780019597,1707.3493195659266,5264.251231114817,14486.836871010546,39799.67386127586,109341.60807965463
19,40.000000000000014,4885.442614533702,11389.19474169698,25430.07835875058,56780.91383972933,126781.8419979566
