,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,2.8651362733802963,3.9101037967631753,5.053138173831138,6.808244122110713,167.40692684844686
1,0.039649938036776605,2.6915006801785877,3.884599324006724,5.205018711058687,7.445161249399442,90.87299271039225
2,0.058226577271119406,2.7788324684859655,4.26346909939365,6.220505471027867,23.5156599141916,1174.30397893752
3,0.08550667336642473,3.1285318249737606,4.59528181576885,7.064327952173134,16.950819017029175,1775.1562494755487
4,0.12556793706331987,3.9776615833695566,6.076291442922881,8.731747393850464,388.6544433049484,3110.169704224815
5,0.18439855273949987,4.929342209196858,7.1025663917961195,10.816230349242987,132.78748160952836,35.88427427972033
6,0.270792266303424,6.323292723457331,10.31753829937971,13.820943440521892,17.299314962536467,1098.8524504454122
7,0.39766283628774335,7.941169378737462,12.570563239848545,16.902664307151305,25.222676202082308,2017.9657598774302
8,0.583974326605106,10.177431911438353,16.706379656080596,23.006680221393335,32.23321243502026,816.4191391732726
9,0.8575757727763256,11.918686039234599,19.65196344377191,32.21703673682952,59.831944727953754,154.40539012523564
10,1.259363935274893,18.47883012307843,27.933832605812068,42.46134729013834,80.42580319348042,242.44783309424344
11,1.8493963703481713,20.389290083507536,32.058943841100955,44.35579784500112,68.50603642944372,257.775066891419
12,2.715868573694241,24.94558825928924,36.18000240679143,50.45998112496853,85.99947679383972,9000.000000000004
13,3.9882970615927977,29.710431851111153,45.39009465113759,77.62066456471972,747.6704482273072,5530.198655983629
14,5.856878939422686,35.43946802147342,71.88393185023506,112.91163307344928,157.4591927903973,2384.621640933694
15,8.600921742111536,55.135336495433435,113.62528645062496,181.0106760244563,513.5846794892545,9114.567427407555
16,12.630593116069885,98.35146266683132,273.2799663517473,887.437100110308,5143.367081824086,594137.6978328006
17,18.548230904441027,540.4243634594859,1109.5793110465936,4213.3675904033325,11907.196297339933,53800.05981889156
18,27.2383780019597,545.1361778496417,3528.8957250556423,130.9044301953208,0.35055076069266605,0.0009387446676850427
19,40.000000000000014,1949.9436105113698,7288.788384890159,35734.00419509807,175189.4812123194,858883.716470034
