,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,1.7776534793853258,2.4615540173007293,3.38074512714502,4.545289637511534,6.826470420648416
1,0.039649938036776605,1.942544334971813,2.9787708543600586,3.9879689233568874,5.483337807166501,92.01773811006282
2,0.058226577271119406,2.3380399634398232,3.537622352240579,4.720410470889095,7.0167666083730955,218.36419675727245
3,0.08550667336642473,3.5861439377599136,5.047769772193951,6.656448249228105,75.83628114286145,52.949288976429656
4,0.12556793706331987,4.083874368323756,6.201928423744513,72.76697251027862,131.4911457725184,211.52043067303163
5,0.18439855273949987,5.524270829758704,8.59629099247138,11.028652082066236,2384.621640933694,29.185271924961807
6,0.270792266303424,7.729321785187096,9.490895882119403,11.653946769024403,3162.236698862867,427.573205884437
7,0.39766283628774335,8.258744136718997,10.34109385636976,13.461356746172937,18.964886536030843,77.5400564267437
8,0.583974326605106,8.500798925683656,11.477164703889759,16.47162905833818,22.635995495716962,58.49867303700421
9,0.8575757727763256,12.068040157551891,19.047612423473943,26.101672348387165,35.06100422446278,449.8638078637704
10,1.259363935274893,18.13661453924212,28.78280304650004,36.821534620235425,48.70425765370898,360.6192879645132
11,1.8493963703481713,21.932683164771436,32.63173642747496,44.35579784500112,60.14993236572094,399.36723785086326
12,2.715868573694241,25.883119158041342,40.77728159873899,55.6377751357739,74.24852193681082,100.52189535257413
13,3.9882970615927977,31.383987221223368,49.503332094227886,69.05970809283362,111.68111445762484,271.6024931398627
14,5.856878939422686,48.098387684109554,79.5382223077331,134.1640786499874,230.38818071888463,6584.449086930461
15,8.600921742111536,61.33750874611235,142.17231513834818,352.12407382752207,919.0370030955187,480515.3971322128
16,12.630593116069885,147.3800354666745,329.756611252263,1531.5992257002576,638091.6465516265,18010005433953.17
17,18.548230904441027,405.8094065380136,1355.7852128576299,124.62079824292336,2.6952572885872888e-08,5.829213064036346e-18
18,27.2383780019597,1077.5977834506775,2804.9173791110197,604.4620200407559,8.726896941128913,0.12599423569399765
19,40.000000000000014,2640.234974837585,925.9956229282914,1.915453102088427,0.0039621791890309035,8.195900964045005e-06
