,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,52.36646695458586,72.81386125315059,100.03454554816291,754.2341451590668,1636.7648487732824
1,0.039649938036776605,53.736487762329574,77.85374341038498,130.5605270457803,1629.5344492245492,941.1164421636834
2,0.058226577271119406,62.74300247077797,89.80150588697448,186.56031819557137,1953.871628394682,1311.7440958769425
3,0.08550667336642473,75.45353770627007,110.07236836646076,152.8225808959937,2403.8943576066395,3211.941858442001
4,0.12556793706331987,85.444792266768,128.9035808501508,181.8711707645878,451.3027209219295,3323.726181219046
5,0.18439855273949987,109.63277165195642,157.5837976754219,219.31118074590484,909.3046907812547,4147.270948248391
6,0.270792266303424,124.6777494577742,182.9061433371575,287.08738168783185,780.8250664972799,4128.950402071488
7,0.39766283628774335,78.37187999914075,250.4826309434782,389.7252891398707,771.116341391326,7032.637509798142
8,0.583974326605106,180.6193942155709,339.5670971459732,655.5703669040547,1436.7699045628085,6823.1300289094515
9,0.8575757727763256,261.7787463313137,408.61109689165283,739.8945348775167,1456.6460849876169,11838.220883083257
10,1.259363935274893,160.15702379018663,644.4544792927122,850.2240092063993,1297.5077536618335,44.355797845000374
11,1.8493963703481713,447.42584531819796,684.5244304754325,868.0939142042481,4070.1151552750466,3819.4372708832184
12,2.715868573694241,236.80361384957482,797.1507929572749,1117.998998737057,5089.666111951212,591.2284184562468
13,3.9882970615927977,703.3104702211727,1190.4938647067472,1996.314914242254,7724.997412531591,18636.01070690567
14,5.856878939422686,1382.8470129547457,2555.0044326195484,5184.182446119648,10431.192427624404,21816.807270756024
15,8.600921742111536,2216.500096838156,4493.783384437546,7539.330335157449,14262.899628538733,26982.543113296495
16,12.630593116069885,3334.2535806630567,7728.084124199161,16675.39643962916,35981.601901572445,77639.87381591968
17,18.548230904441027,6453.60338028313,12896.557158561187,25771.832686863803,51501.137231713954,102917.2883584556
18,27.2383780019597,10260.783507311247,42773.24941512761,178305.18149272696,743285.5390198661,3098470.7673152466
19,40.000000000000014,inf,inf,inf,inf,inf
