,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,21.842957811092585,32.11465255312055,49.79938301945551,83.95598364268663,499.8090934070493
1,0.039649938036776605,22.94432379150461,35.53226180938656,52.85949120872884,92.02497956676523,674.1850690309793
2,0.058226577271119406,25.42342624171603,39.126649958972905,56.10320632526948,89.9399566681996,954.4675789502637
3,0.08550667336642473,31.81661281274712,47.25067565535631,65.27501921149863,95.55477784002818,606.8997613948
4,0.12556793706331987,41.69000886544583,58.832342429030724,79.27467197172871,105.74971177559908,787.3505063107649
5,0.18439855273949987,51.00486431704504,72.61324252484354,96.96948024614854,135.19210412101808,1077.1769102940082
6,0.270792266303424,69.05970809283362,94.64507055169348,127.48255278530657,171.86064798581663,495.8514059872525
7,0.39766283628774335,80.33223681257958,120.56748155701045,158.19654860558362,225.92309738419814,1418.8422596025332
8,0.583974326605106,98.4111286345366,138.7840588575021,185.62541486567287,247.88866843181611,2384.621640933694
9,0.8575757727763256,112.76164388710139,169.39196373361244,224.78011737236852,333.9403520430327,6536.508345339851
10,1.259363935274893,128.08773095349537,186.2661717826858,241.19891869088903,334.7530705209306,3078.064079169693
11,1.8493963703481713,68.29955588915645,211.36735422578417,284.3937093875445,370.35542137422357,6036.26537460162
12,2.715868573694241,135.35731763705908,237.1626083818779,318.458940538909,433.55537343277257,3529.5522319441197
13,3.9882970615927977,122.79519807514828,313.19677434110537,393.7677578715368,542.7947906426134,3514.456412728758
14,5.856878939422686,305.8300589069015,498.77476640588503,770.3695428617013,1277.101940092122,2605.399644283312
15,8.600921742111536,511.80012293523924,989.8818911824358,1386.956755455408,2230.967544744214,7276.974027701861
16,12.630593116069885,484.4309105028554,1531.5992257002576,3189.254658945422,6097.533433819593,24433.788278854103
17,18.548230904441027,1341.1051654801104,4535.605421606592,11590.804013200399,35281.43134676945,107393.70594646981
18,27.2383780019597,6261.133299650527,13370.83077971577,28553.79484569885,60977.452599814525,130219.10907658962
19,40.000000000000014,14646.851774910194,94036.51514580318,603738.3539249403,3876153.847628661,24885893.95192607
