,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,10.567725521629226,14.804538582002673,19.112343412458106,23.148761167249862,28.037647294945486
1,0.039649938036776605,11.752421715785522,15.544036022067102,19.784836980548615,23.86526798810446,30.670565000549114
2,0.058226577271119406,13.339667303290382,18.643043722756545,22.958436595874772,28.272733721233102,81.29477887262544
3,0.08550667336642473,17.351170951632525,25.67767356901666,35.50439196373557,50.52445909950474,106.17090724625304
4,0.12556793706331987,22.74002473041161,32.274078259988144,41.819319421274564,57.18311370934635,288.2348444217179
5,0.18439855273949987,26.742887007836856,38.46139750640731,51.55816685922454,67.30621035457905,697.7380800250183
6,0.270792266303424,29.425404508316117,43.37895754958788,57.781699169337394,79.25068486643795,130.5885887822773
7,0.39766283628774335,36.72241804019135,55.881421349917765,74.2407096556765,93.57885320624933,156.16936216261604
8,0.583974326605106,47.692728566196855,62.224107386129944,78.46726059811932,96.80450110503614,226.16874057573006
9,0.8575757727763256,54.53538985795335,75.84756764576525,94.39474200950197,127.8434108863066,241.99241696823742
10,1.259363935274893,67.24937891373652,89.46538532449787,119.92811407583963,170.96364551268798,631.8244856010335
11,1.8493963703481713,85.48029505826302,121.29431048269436,157.42317024532935,230.06087429240034,548.3636553646284
12,2.715868573694241,99.1399704109904,141.2298389846334,197.73208516757742,292.91274943282883,622.2969723564157
13,3.9882970615927977,52.949288976429116,210.52754815064017,305.87537670230927,465.0326500567478,3203.335127310234
14,5.856878939422686,190.9780585410799,308.5378875973594,531.3230611745116,1471.9713645697414,3175.6475124304134
15,8.600921742111536,433.5652101076338,769.7267271988833,1157.6036618471574,7406.990686858288,39985.584950596676
16,12.630593116069885,832.248260622645,1742.125719428602,6173.4887287124575,21257.17398488782,73194.82802684765
17,18.548230904441027,1646.4895338912706,5431.655421723911,10517.435921777489,20235.447305645623,38932.80935629022
18,27.2383780019597,4628.266832686888,8359.817288444172,15085.599583631116,27222.522567835313,49124.04912035516
19,40.000000000000014,7816.270317912439,24151.44284147199,74625.3862264931,230584.49575900566,712481.5344079124
