,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,3.6447567528866323,4.962845630097331,6.36824372750459,8.451290666774968,12.707441918605266
1,0.039649938036776605,3.777512150277388,5.266772528701359,6.65419130537576,8.862422970082852,14.992644923089607
2,0.058226577271119406,4.503321545696809,6.177046863202965,8.11016300798752,10.745872789653902,17.500765077974556
3,0.08550667336642473,5.339854788578743,7.594603132162684,9.935637082287789,14.06946501012684,25.084022351140078
4,0.12556793706331987,8.060056979102034,11.752421715785522,14.780209162248392,18.80009919616174,27.89313170449712
5,0.18439855273949987,10.567725521629226,14.475638553974411,18.599179946521467,25.282791364622714,40.34119422939709
6,0.270792266303424,13.127920942485256,17.45021922703338,22.580420365917842,29.531033261325145,49.428397424971976
7,0.39766283628774335,14.729475481243625,21.288601389817572,28.488924393104547,36.75792947925237,54.3884227073266
8,0.583974326605106,15.479778278349608,23.676777663988076,31.918596697190843,40.066302227379936,59.45214511203928
9,0.8575757727763256,19.883041595508992,29.452543086784477,36.2254402713902,44.68681791237436,62.90932559204018
10,1.259363935274893,22.775015871295704,33.801699329955724,44.98297398246655,56.630654561511314,92.37967910168315
11,1.8493963703481713,29.712526263204204,45.649470290546454,57.45376820423724,76.3542740074136,142.06290464974165
12,2.715868573694241,42.06079473041195,57.277236787536644,76.27166246716708,104.21764972658514,151.76827789741517
13,3.9882970615927977,48.92164466340998,78.16765178623588,109.59986137319403,147.72718236582486,234.6441974810705
14,5.856878939422686,83.35685757065659,130.65403266073756,181.14746057953985,295.04250235661635,3954.886107615349
15,8.600921742111536,151.53456158712743,298.0229642317328,942.8703771831508,3915.3153308266546,68841.43804403335
16,12.630593116069885,395.90457316927876,1544.7363545829594,4782.828664395096,36890.39426515881,788023.6665156147
17,18.548230904441027,941.9337745862127,5780.53675043605,10112.092198727156,17689.431457700728,30944.732222287286
18,27.2383780019597,1766.4453430646745,8856.946256584608,18508.661407083422,38678.178365074535,80827.10298368687
19,40.000000000000014,5308.750702267956,14753.949571660523,41560.83130663311,117073.91912306848,329788.9408830774
