,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,22.663882443343432,33.10323745859233,46.156565168403105,311.1411868009919,268.4516368227602
1,0.039649938036776605,23.472320559210452,39.73390767171484,60.96935490130647,567.8379381621969,430.4856595214867
2,0.058226577271119406,29.79712040469672,50.447576825560404,80.4972866303523,553.240734976834,721.5704762262794
3,0.08550667336642473,37.93926060545058,64.28675963916749,97.79067328609909,571.5531762861712,1964.7145254095196
4,0.12556793706331987,46.15886127106555,71.90607038930084,136.59962934031662,1248.5419352203953,1803.5938328504062
5,0.18439855273949987,53.806712516061864,94.84650903391626,181.74426159059945,737.7215540490519,1805.3496354065683
6,0.270792266303424,70.84716104026431,96.2708967043031,137.85043823483946,2037.9480132367976,2052.778124905968
7,0.39766283628774335,77.50778528697738,114.80126896163115,242.33028053098164,1574.5711308018124,4736.3600831650165
8,0.583974326605106,79.97420822049438,141.81842226419295,228.2890467944732,441.26383657584313,3049.5696746807366
9,0.8575757727763256,103.79368158413962,211.40549727541142,311.3352626930656,683.2268412211646,3893.0918145416435
10,1.259363935274893,137.6702840943351,221.4977745643591,916.1562772607841,458.3503358458462,7499.526428844582
11,1.8493963703481713,172.6102036519788,266.91538739439187,372.3363455363272,5667.906016048411,1043.5358518449484
12,2.715868573694241,194.42356022884346,314.39932583549336,790.7707039434003,4555.076482563095,1401.454906308201
13,3.9882970615927977,280.50565116819007,460.5296922044199,1717.3992197902728,5114.729544093181,1632.2928463923977
14,5.856878939422686,350.5806799061257,1288.6782775166853,2867.7004895195782,33184216.56149661,2156150307089631.8
15,8.600921742111536,796.3491031627723,2768.8365975914267,4969.176067349871,40744.53371589345,524723.0746245761
16,12.630593116069885,2033.7672667447644,5192.990597301329,17484.532460327413,65989.83647625212,249057.7616555235
17,18.548230904441027,3913.071257798599,inf,inf,inf,inf
18,27.2383780019597,12248.007737491918,655354205.8449254,35066040479705.156,1.8762787878029962e+18,1.0039405765236135e+23
19,40.000000000000014,8978463175.104023,1.9225439383748685e+25,4.1167125407730374e+40,8.815050623853753e+55,1.8875526705227555e+71
