,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,28.67386367418039,37.628168656586126,48.194983370622126,59.47468459879595,86.74122879113729
1,0.039649938036776605,29.349665516242826,36.64112816873814,45.960895449624424,59.36667148959533,93.55564601050695
2,0.058226577271119406,30.12751685250304,38.74860950052474,51.75626180216764,72.38107193349198,102.60532255761899
3,0.08550667336642473,32.77592642768127,46.52183784162065,69.05970809283362,88.28887573712181,130.7372785301441
4,0.12556793706331987,40.59714818574995,67.56623339224446,83.48266607853833,101.8334219372081,549.1483373764191
5,0.18439855273949987,61.88409489022172,82.71160805561863,101.3892192722064,140.07378630720407,260.64402090729203
6,0.270792266303424,78.52031973427317,107.20701923176836,139.76056685322848,188.59909012005943,473.8251727521486
7,0.39766283628774335,101.95913914313655,129.9574434129546,159.2668315601474,218.49346816728558,1992.085751522123
8,0.583974326605106,114.54089901469588,140.3363816109542,174.87195518924668,243.62138258556968,369.79827423373393
9,0.8575757727763256,118.14492237557027,149.8931367512374,203.1575942137563,300.0013066494348,555.6161605450915
10,1.259363935274893,37.15700135921425,185.5719711296164,249.89539672070114,369.8921465034911,926.5251398366319
11,1.8493963703481713,171.5602287303865,238.41824614080824,321.9079613894401,445.22089210431125,967.0824566169716
12,2.715868573694241,218.87513176588743,302.0919930215248,367.7853939519414,533.4328929294079,1969.8716159886487
13,3.9882970615927977,284.60285070589214,360.54639292703877,488.01864992093715,885.3014791875777,1939.5074596068778
14,5.856878939422686,112.38970089492217,555.5599306839212,897.447477665419,1394.0772508945533,2936.57020550381
15,8.600921742111536,371.4216723136158,992.2631250923387,1331.4742990366524,7276.974027701848,13058.562826820798
16,12.630593116069885,1447.6293113346371,2724.5179532224333,6136.479742841969,18871.251599713563,58033.946474784745
17,18.548230904441027,3051.5705233605595,9303.85825266104,16543.208023162355,29415.509594564923,52303.7734577516
18,27.2383780019597,6573.652506692908,16168.762313445,39769.195965638246,97817.56433132672,240595.1556068801
19,40.000000000000014,60397.9479648057,6593715.6968604475,719843772.1155416,78586199356.49594,8579348698327.91
